latitude,longitude,max_wind_gust
19.3999999999999559,121.3999999999995225,18.7314300537109375
19.3999999999999559,121.4999999999995168,18.7840538024902344
18.8999999999999488,121.8999999999994941,18.7317008972167969
18.5999999999999446,120.7999999999995566,13.1679477691650391
18.5999999999999446,120.8999999999995509,13.1876239776611328
18.5999999999999446,121.0999999999995396,12.6600952148437500
18.5999999999999446,121.1999999999995339,12.3544149398803711
18.4999999999999432,120.6999999999995623,8.8458042144775391
18.4999999999999432,120.7999999999995566,8.7296514511108398
18.4999999999999432,120.8999999999995509,8.9853982925415039
18.4999999999999432,120.9999999999995453,8.8324851989746094
18.4999999999999432,121.0999999999995396,8.2479047775268555
18.4999999999999432,121.1999999999995339,7.9622168540954590
18.4999999999999432,121.2999999999995282,8.3499240875244141
18.4999999999999432,122.1999999999994770,17.9461231231689453
18.3999999999999417,120.5999999999995680,5.7801580429077148
18.3999999999999417,120.6999999999995623,5.1785264015197754
18.3999999999999417,120.7999999999995566,4.9237365722656250
18.3999999999999417,120.8999999999995509,5.5984053611755371
18.3999999999999417,120.9999999999995453,5.5038967132568359
18.3999999999999417,121.0999999999995396,4.6476321220397949
18.3999999999999417,121.1999999999995339,4.1422662734985352
18.3999999999999417,121.2999999999995282,4.6078233718872070
18.3999999999999417,121.3999999999995225,5.5850028991699219
18.3999999999999417,121.4999999999995168,6.2401685714721680
18.3999999999999417,121.5999999999995111,8.6553373336791992
18.3999999999999417,122.0999999999994827,16.8257484436035156
18.3999999999999417,122.1999999999994770,17.1030464172363281
18.3999999999999417,122.2999999999994714,17.3624362945556641
18.2999999999999403,120.6999999999995623,3.6758167743682861
18.2999999999999403,120.7999999999995566,3.7922153472900391
18.2999999999999403,120.8999999999995509,4.8009109497070312
18.2999999999999403,120.9999999999995453,4.5938887596130371
18.2999999999999403,121.0999999999995396,3.6056001186370850
18.2999999999999403,121.1999999999995339,2.7218861579895020
18.2999999999999403,121.2999999999995282,2.8114488124847412
18.2999999999999403,121.3999999999995225,3.5010857582092285
18.2999999999999403,121.4999999999995168,4.5207948684692383
18.2999999999999403,121.5999999999995111,6.5274248123168945
18.2999999999999403,121.6999999999995055,8.8405876159667969
18.2999999999999403,122.0999999999994827,13.9404668807983398
18.2999999999999403,122.1999999999994770,14.6917877197265625
18.2999999999999403,122.2999999999994714,15.5236787796020508
18.1999999999999389,120.4999999999995737,5.4696125984191895
18.1999999999999389,120.5999999999995680,3.8360946178436279
18.1999999999999389,120.6999999999995623,2.5812976360321045
18.1999999999999389,120.7999999999995566,3.0771949291229248
18.1999999999999389,120.8999999999995509,4.2149162292480469
18.1999999999999389,120.9999999999995453,4.0615277290344238
18.1999999999999389,121.0999999999995396,2.9575340747833252
18.1999999999999389,121.1999999999995339,2.1153745651245117
18.1999999999999389,121.2999999999995282,1.8158047199249268
18.1999999999999389,121.3999999999995225,1.9952611923217773
18.1999999999999389,121.4999999999995168,2.2726774215698242
18.1999999999999389,121.5999999999995111,3.6011543273925781
18.1999999999999389,121.6999999999995055,5.0954170227050781
18.1999999999999389,121.7999999999994998,6.5557136535644531
18.1999999999999389,121.8999999999994941,7.7758493423461914
18.1999999999999389,121.9999999999994884,9.0446710586547852
18.1999999999999389,122.0999999999994827,10.4392042160034180
18.1999999999999389,122.1999999999994770,12.0061712265014648
18.0999999999999375,120.4999999999995737,5.7753720283508301
18.0999999999999375,120.5999999999995680,3.2443242073059082
18.0999999999999375,120.6999999999995623,1.8137722015380859
18.0999999999999375,120.7999999999995566,2.6252112388610840
18.0999999999999375,120.8999999999995509,3.9319360256195068
18.0999999999999375,120.9999999999995453,3.6613032817840576
18.0999999999999375,121.0999999999995396,2.7841725349426270
18.0999999999999375,121.1999999999995339,2.0894105434417725
18.0999999999999375,121.2999999999995282,1.7556518316268921
18.0999999999999375,121.3999999999995225,1.7405258417129517
18.0999999999999375,121.4999999999995168,1.8217251300811768
18.0999999999999375,121.5999999999995111,1.8664022684097290
18.0999999999999375,121.6999999999995055,2.4454002380371094
18.0999999999999375,121.7999999999994998,3.4162533283233643
18.0999999999999375,121.8999999999994941,4.5490512847900391
18.0999999999999375,121.9999999999994884,5.8876938819885254
18.0999999999999375,122.0999999999994827,7.5903048515319824
18.0999999999999375,122.1999999999994770,9.0267391204833984
17.9999999999999361,120.5999999999995680,2.9469585418701172
17.9999999999999361,120.6999999999995623,1.9161185026168823
17.9999999999999361,120.7999999999995566,2.9158356189727783
17.9999999999999361,120.8999999999995509,4.1424756050109863
17.9999999999999361,120.9999999999995453,4.0642027854919434
