latitude,longitude,max_wind_gust
19.3999999999999559,121.3999999999995225,21.7949886322021484
19.3999999999999559,121.4999999999995168,21.7602500915527344
18.8999999999999488,121.8999999999994941,21.2275676727294922
18.5999999999999446,120.7999999999995566,17.9043254852294922
18.5999999999999446,120.8999999999995509,17.0504379272460938
18.5999999999999446,121.0999999999995396,15.2953748703002930
18.5999999999999446,121.1999999999995339,14.9732151031494141
18.4999999999999432,120.6999999999995623,14.6836385726928711
18.4999999999999432,120.7999999999995566,13.3070497512817383
18.4999999999999432,120.8999999999995509,11.9899692535400391
18.4999999999999432,120.9999999999995453,11.0912761688232422
18.4999999999999432,121.0999999999995396,10.4779386520385742
18.4999999999999432,121.1999999999995339,10.4393787384033203
18.4999999999999432,121.2999999999995282,11.2409496307373047
18.4999999999999432,122.1999999999994770,20.7987155914306641
18.3999999999999417,120.5999999999995680,12.4468755722045898
18.3999999999999417,120.6999999999995623,10.9050207138061523
18.3999999999999417,120.7999999999995566,9.2664651870727539
18.3999999999999417,120.8999999999995509,7.7534990310668945
18.3999999999999417,120.9999999999995453,6.7994155883789062
18.3999999999999417,121.0999999999995396,6.2780513763427734
18.3999999999999417,121.1999999999995339,6.5614228248596191
18.3999999999999417,121.2999999999995282,7.6800699234008789
18.3999999999999417,121.3999999999995225,9.1500501632690430
18.3999999999999417,121.4999999999995168,10.4293432235717773
18.3999999999999417,121.5999999999995111,12.5326337814331055
18.3999999999999417,122.0999999999994827,19.2556171417236328
18.3999999999999417,122.1999999999994770,20.0288009643554688
18.3999999999999417,122.2999999999994714,20.4670066833496094
18.2999999999999403,120.6999999999995623,9.5438451766967773
18.2999999999999403,120.7999999999995566,8.1744451522827148
18.2999999999999403,120.8999999999995509,6.8671221733093262
18.2999999999999403,120.9999999999995453,5.9568958282470703
18.2999999999999403,121.0999999999995396,5.3811774253845215
18.2999999999999403,121.1999999999995339,5.4583029747009277
18.2999999999999403,121.2999999999995282,6.2476458549499512
18.2999999999999403,121.3999999999995225,7.3167467117309570
18.2999999999999403,121.4999999999995168,8.7638778686523438
18.2999999999999403,121.5999999999995111,10.5914688110351562
18.2999999999999403,121.6999999999995055,12.4725742340087891
18.2999999999999403,122.0999999999994827,16.0498790740966797
18.2999999999999403,122.1999999999994770,17.7107086181640625
18.2999999999999403,122.2999999999994714,18.8714218139648438
18.1999999999999389,120.4999999999995737,14.3899908065795898
18.1999999999999389,120.5999999999995680,11.4216890335083008
18.1999999999999389,120.6999999999995623,8.6164493560791016
18.1999999999999389,120.7999999999995566,7.5377984046936035
18.1999999999999389,120.8999999999995509,6.5568213462829590
18.1999999999999389,120.9999999999995453,5.6456532478332520
18.1999999999999389,121.0999999999995396,4.9935851097106934
18.1999999999999389,121.1999999999995339,4.9022459983825684
18.1999999999999389,121.2999999999995282,5.2283239364624023
18.1999999999999389,121.3999999999995225,5.9078369140625000
18.1999999999999389,121.4999999999995168,7.1041617393493652
18.1999999999999389,121.5999999999995111,7.8385543823242188
18.1999999999999389,121.6999999999995055,8.9743328094482422
18.1999999999999389,121.7999999999994998,10.0146455764770508
18.1999999999999389,121.8999999999994941,10.5294628143310547
18.1999999999999389,121.9999999999994884,11.0043573379516602
18.1999999999999389,122.0999999999994827,12.3363275527954102
18.1999999999999389,122.1999999999994770,15.1163177490234375
18.0999999999999375,120.4999999999995737,15.1465272903442383
18.0999999999999375,120.5999999999995680,10.7798719406127930
18.0999999999999375,120.6999999999995623,7.8443360328674316
18.0999999999999375,120.7999999999995566,7.1083731651306152
18.0999999999999375,120.8999999999995509,6.3907194137573242
18.0999999999999375,120.9999999999995453,5.4879422187805176
18.0999999999999375,121.0999999999995396,4.7756552696228027
18.0999999999999375,121.1999999999995339,4.5438885688781738
18.0999999999999375,121.2999999999995282,4.6421923637390137
18.0999999999999375,121.3999999999995225,5.5937438011169434
18.0999999999999375,121.4999999999995168,6.4184107780456543
18.0999999999999375,121.5999999999995111,6.7734870910644531
18.0999999999999375,121.6999999999995055,6.9621591567993164
18.0999999999999375,121.7999999999994998,7.1104598045349121
18.0999999999999375,121.8999999999994941,7.1104927062988281
18.0999999999999375,121.9999999999994884,7.7012248039245605
18.0999999999999375,122.0999999999994827,9.3891744613647461
18.0999999999999375,122.1999999999994770,11.7098522186279297
17.9999999999999361,120.5999999999995680,9.9337720870971680
17.9999999999999361,120.6999999999995623,7.6697959899902344
17.9999999999999361,120.7999999999995566,7.0874481201171875
17.9999999999999361,120.8999999999995509,6.5426669120788574
17.9999999999999361,120.9999999999995453,5.7452106475830078
17.9999999999999361,121.0999999999995396,4.9368052482604980
17.9999999999999361,121.1999999999995339,4.6605305671691895
17.9999999999999361,121.2999999999995282,4.8520236015319824
17.9999999999999361,121.3999999999995225,5.7408785820007324
17.9999999999999361,121.4999999999995168,6.6016778945922852
17.9999999999999361,121.5999999999995111,6.5836639404296875
17.9999999999999361,121.6999999999995055,6.5242257118225098
17.9999999999999361,121.7999999999994998,6.3728203773498535
17.9999999999999361,121.8999999999994941,5.4611654281616211
17.9999999999999361,121.9999999999994884,6.1422653198242188
