latitude,longitude,max_wind_gust
19.3999999999999559,121.3999999999995225,26.7222747802734375
19.3999999999999559,121.4999999999995168,26.5730381011962891
18.8999999999999488,121.8999999999994941,24.8732128143310547
18.5999999999999446,120.7999999999995566,19.7568244934082031
18.5999999999999446,120.8999999999995509,18.4671783447265625
18.5999999999999446,121.0999999999995396,17.7026901245117188
18.5999999999999446,121.1999999999995339,18.0893917083740234
18.4999999999999432,120.6999999999995623,24.1816616058349609
18.4999999999999432,120.7999999999995566,18.3375320434570312
18.4999999999999432,120.8999999999995509,13.1292066574096680
18.4999999999999432,120.9999999999995453,12.4746160507202148
18.4999999999999432,121.0999999999995396,12.6258420944213867
18.4999999999999432,121.1999999999995339,13.8807039260864258
18.4999999999999432,121.2999999999995282,15.0745925903320312
18.4999999999999432,122.1999999999994770,25.1238002777099609
18.3999999999999417,120.5999999999995680,26.1811103820800781
18.3999999999999417,120.6999999999995623,22.5129756927490234
18.3999999999999417,120.7999999999995566,17.2653656005859375
18.3999999999999417,120.8999999999995509,12.3107614517211914
18.3999999999999417,120.9999999999995453,9.5897579193115234
18.3999999999999417,121.0999999999995396,9.7272720336914062
18.3999999999999417,121.1999999999995339,10.5510940551757812
18.3999999999999417,121.2999999999995282,11.9170751571655273
18.3999999999999417,121.3999999999995225,13.4481830596923828
18.3999999999999417,121.4999999999995168,14.5752258300781250
18.3999999999999417,121.5999999999995111,15.6389942169189453
18.3999999999999417,122.0999999999994827,22.4600696563720703
18.3999999999999417,122.1999999999994770,23.3745861053466797
18.3999999999999417,122.2999999999994714,26.3256568908691406
18.2999999999999403,120.6999999999995623,21.3759098052978516
18.2999999999999403,120.7999999999995566,16.6359424591064453
18.2999999999999403,120.8999999999995509,12.0635089874267578
18.2999999999999403,120.9999999999995453,9.6317596435546875
18.2999999999999403,121.0999999999995396,9.2368679046630859
18.2999999999999403,121.1999999999995339,9.3252315521240234
18.2999999999999403,121.2999999999995282,10.3365306854248047
18.2999999999999403,121.3999999999995225,11.6476716995239258
18.2999999999999403,121.4999999999995168,12.7549772262573242
18.2999999999999403,121.5999999999995111,13.8595352172851562
18.2999999999999403,121.6999999999995055,15.9866180419921875
18.2999999999999403,122.0999999999994827,18.8063335418701172
18.2999999999999403,122.1999999999994770,20.4829216003417969
18.2999999999999403,122.2999999999994714,23.3134822845458984
18.1999999999999389,120.4999999999995737,29.3134441375732422
18.1999999999999389,120.5999999999995680,25.2150344848632812
18.1999999999999389,120.6999999999995623,20.2640743255615234
18.1999999999999389,120.7999999999995566,15.9812870025634766
18.1999999999999389,120.8999999999995509,12.0372581481933594
18.1999999999999389,120.9999999999995453,9.7168054580688477
18.1999999999999389,121.0999999999995396,9.0438318252563477
18.1999999999999389,121.1999999999995339,8.4820919036865234
18.1999999999999389,121.2999999999995282,9.0428380966186523
18.1999999999999389,121.3999999999995225,10.0149793624877930
18.1999999999999389,121.4999999999995168,11.3887147903442383
18.1999999999999389,121.5999999999995111,11.4765844345092773
18.1999999999999389,121.6999999999995055,12.8260622024536133
18.1999999999999389,121.7999999999994998,13.6012468338012695
18.1999999999999389,121.8999999999994941,12.9511556625366211
18.1999999999999389,121.9999999999994884,13.1809415817260742
18.1999999999999389,122.0999999999994827,14.4117021560668945
18.1999999999999389,122.1999999999994770,17.9883308410644531
18.0999999999999375,120.4999999999995737,30.4955596923828125
18.0999999999999375,120.5999999999995680,24.2105255126953125
18.0999999999999375,120.6999999999995623,18.9437465667724609
18.0999999999999375,120.7999999999995566,15.2422208786010742
18.0999999999999375,120.8999999999995509,12.0334730148315430
18.0999999999999375,120.9999999999995453,10.1992321014404297
18.0999999999999375,121.0999999999995396,9.0300626754760742
18.0999999999999375,121.1999999999995339,7.9049348831176758
18.0999999999999375,121.2999999999995282,8.0753974914550781
18.0999999999999375,121.3999999999995225,9.0806894302368164
18.0999999999999375,121.4999999999995168,10.4197063446044922
18.0999999999999375,121.5999999999995111,10.6290540695190430
18.0999999999999375,121.6999999999995055,10.6585874557495117
18.0999999999999375,121.7999999999994998,10.7967500686645508
18.0999999999999375,121.8999999999994941,9.4178009033203125
18.0999999999999375,121.9999999999994884,9.3058233261108398
18.0999999999999375,122.0999999999994827,10.6110105514526367
18.0999999999999375,122.1999999999994770,13.6386156082153320
17.9999999999999361,120.5999999999995680,22.4083271026611328
17.9999999999999361,120.6999999999995623,18.0992565155029297
17.9999999999999361,120.7999999999995566,15.1521596908569336
17.9999999999999361,120.8999999999995509,12.3419551849365234
17.9999999999999361,120.9999999999995453,10.4119644165039062
