latitude,longitude,max_wind_gust
19.3999999999999559,121.3999999999995225,24.8013763427734375
19.3999999999999559,121.4999999999995168,24.8209209442138672
18.8999999999999488,121.8999999999994941,24.8809680938720703
18.5999999999999446,120.7999999999995566,21.0421504974365234
18.5999999999999446,120.8999999999995509,19.6646862030029297
18.5999999999999446,121.0999999999995396,17.6535091400146484
18.5999999999999446,121.1999999999995339,17.1201839447021484
18.4999999999999432,120.6999999999995623,17.8896446228027344
18.4999999999999432,120.7999999999995566,15.7370595932006836
18.4999999999999432,120.8999999999995509,13.6169710159301758
18.4999999999999432,120.9999999999995453,12.5294494628906250
18.4999999999999432,121.0999999999995396,12.0669679641723633
18.4999999999999432,121.1999999999995339,11.6844434738159180
18.4999999999999432,121.2999999999995282,12.7903900146484375
18.4999999999999432,122.1999999999994770,24.8901615142822266
18.3999999999999417,120.5999999999995680,15.8716688156127930
18.3999999999999417,120.6999999999995623,13.6393861770629883
18.3999999999999417,120.7999999999995566,11.0719795227050781
18.3999999999999417,120.8999999999995509,8.6356296539306641
18.3999999999999417,120.9999999999995453,7.3996949195861816
18.3999999999999417,121.0999999999995396,7.0953316688537598
18.3999999999999417,121.1999999999995339,6.9759163856506348
18.3999999999999417,121.2999999999995282,8.4325351715087891
18.3999999999999417,121.3999999999995225,10.4888706207275391
18.3999999999999417,121.4999999999995168,11.9836492538452148
18.3999999999999417,121.5999999999995111,14.7306747436523438
18.3999999999999417,122.0999999999994827,23.0124397277832031
18.3999999999999417,122.1999999999994770,24.0403423309326172
18.3999999999999417,122.2999999999994714,24.6816616058349609
18.2999999999999403,120.6999999999995623,12.0023069381713867
18.2999999999999403,120.7999999999995566,9.6805429458618164
18.2999999999999403,120.8999999999995509,7.3916101455688477
18.2999999999999403,120.9999999999995453,6.2307510375976562
18.2999999999999403,121.0999999999995396,5.7521739006042480
18.2999999999999403,121.1999999999995339,5.3459010124206543
18.2999999999999403,121.2999999999995282,6.5738778114318848
18.2999999999999403,121.3999999999995225,8.2931909561157227
18.2999999999999403,121.4999999999995168,10.1564855575561523
18.2999999999999403,121.5999999999995111,12.4695262908935547
18.2999999999999403,121.6999999999995055,14.9297437667846680
18.2999999999999403,122.0999999999994827,19.0358142852783203
18.2999999999999403,122.1999999999994770,21.2482662200927734
18.2999999999999403,122.2999999999994714,22.7538070678710938
18.1999999999999389,120.4999999999995737,16.4763545989990234
18.1999999999999389,120.5999999999995680,13.8717927932739258
18.1999999999999389,120.6999999999995623,10.8339710235595703
18.1999999999999389,120.7999999999995566,8.8126382827758789
18.1999999999999389,120.8999999999995509,6.9064660072326660
18.1999999999999389,120.9999999999995453,5.6789560317993164
18.1999999999999389,121.0999999999995396,4.9596214294433594
18.1999999999999389,121.1999999999995339,4.4166412353515625
18.1999999999999389,121.2999999999995282,5.1939897537231445
18.1999999999999389,121.3999999999995225,6.4479155540466309
18.1999999999999389,121.4999999999995168,7.7469873428344727
18.1999999999999389,121.5999999999995111,9.2022113800048828
18.1999999999999389,121.6999999999995055,10.6573762893676758
18.1999999999999389,121.7999999999994998,11.8842849731445312
18.1999999999999389,121.8999999999994941,12.2912740707397461
18.1999999999999389,121.9999999999994884,12.6503648757934570
18.1999999999999389,122.0999999999994827,14.3956089019775391
18.1999999999999389,122.1999999999994770,18.0107002258300781
18.0999999999999375,120.4999999999995737,16.4567203521728516
18.0999999999999375,120.5999999999995680,12.5773239135742188
18.0999999999999375,120.6999999999995623,9.8464069366455078
18.0999999999999375,120.7999999999995566,8.2654790878295898
18.0999999999999375,120.8999999999995509,6.7009429931640625
18.0999999999999375,120.9999999999995453,5.5036368370056152
18.0999999999999375,121.0999999999995396,4.5709095001220703
18.0999999999999375,121.1999999999995339,3.8014600276947021
18.0999999999999375,121.2999999999995282,4.3258852958679199
18.0999999999999375,121.3999999999995225,5.1870937347412109
18.0999999999999375,121.4999999999995168,6.0154042243957520
18.0999999999999375,121.5999999999995111,6.6925940513610840
18.0999999999999375,121.6999999999995055,7.3289146423339844
18.0999999999999375,121.7999999999994998,7.8742723464965820
18.0999999999999375,121.8999999999994941,8.1725006103515625
18.0999999999999375,121.9999999999994884,8.5371818542480469
18.0999999999999375,122.0999999999994827,10.5342168807983398
18.0999999999999375,122.1999999999994770,13.6525650024414062
17.9999999999999361,120.5999999999995680,11.4914321899414062
17.9999999999999361,120.6999999999995623,9.4633884429931641
17.9999999999999361,120.7999999999995566,8.3886947631835938
17.9999999999999361,120.8999999999995509,7.3824958801269531
17.9999999999999361,120.9999999999995453,6.3102750778198242
17.9999999999999361,121.0999999999995396,5.2141695022583008
17.9999999999999361,121.1999999999995339,4.3124175071716309
17.9999999999999361,121.2999999999995282,4.6024127006530762
17.9999999999999361,121.3999999999995225,5.3703222274780273
17.9999999999999361,121.4999999999995168,6.1601209640502930
17.9999999999999361,121.5999999999995111,6.3376979827880859
17.9999999999999361,121.6999999999995055,6.4448962211608887
17.9999999999999361,121.7999999999994998,6.6030821800231934
17.9999999999999361,121.8999999999994941,6.8052597045898438
17.9999999999999361,121.9999999999994884,7.0665826797485352
17.9999999999999361,122.0999999999994827,9.5068931579589844
17.8999999999999346,120.4999999999995737,13.2475786209106445
17.8999999999999346,120.5999999999995680,10.4577503204345703
17.8999999999999346,120.6999999999995623,9.0177087783813477
17.8999999999999346,120.7999999999995566,8.5667123794555664
17.8999999999999346,120.8999999999995509,8.1159858703613281
17.8999999999999346,120.9999999999995453,7.1176323890686035
17.8999999999999346,121.0999999999995396,5.8791575431823730
17.8999999999999346,121.1999999999995339,4.7576670646667480
17.8999999999999346,121.2999999999995282,4.8888397216796875
17.8999999999999346,121.3999999999995225,5.5705237388610840
17.8999999999999346,121.4999999999995168,6.1677055358886719
17.8999999999999346,121.5999999999995111,6.0494885444641113
17.8999999999999346,121.6999999999995055,5.6759066581726074
17.8999999999999346,121.7999999999994998,5.3977923393249512
17.8999999999999346,121.8999999999994941,5.4692473411560059
17.8999999999999346,121.9999999999994884,5.7274608612060547
17.8999999999999346,122.0999999999994827,8.1125288009643555
17.7999999999999332,120.4999999999995737,12.3365240097045898
17.7999999999999332,120.5999999999995680,9.8940763473510742
17.7999999999999332,120.6999999999995623,8.9029998779296875
17.7999999999999332,120.7999999999995566,8.6316337585449219
17.7999999999999332,120.8999999999995509,8.3708314895629883
17.7999999999999332,120.9999999999995453,7.4054541587829590
