latitude,longitude,max_wind_gust
19.3999999999999559,121.3999999999995225,18.5166530609130859
19.3999999999999559,121.4999999999995168,18.2984066009521484
18.8999999999999488,121.8999999999994941,17.8227081298828125
18.5999999999999446,120.7999999999995566,14.6737012863159180
18.5999999999999446,120.8999999999995509,14.8720159530639648
18.5999999999999446,121.0999999999995396,14.6711072921752930
18.5999999999999446,121.1999999999995339,14.5420579910278320
18.4999999999999432,120.6999999999995623,10.1249198913574219
18.4999999999999432,120.7999999999995566,10.2349758148193359
18.4999999999999432,120.8999999999995509,10.5113697052001953
18.4999999999999432,120.9999999999995453,10.6198759078979492
18.4999999999999432,121.0999999999995396,10.6345138549804688
18.4999999999999432,121.1999999999995339,10.7587766647338867
18.4999999999999432,121.2999999999995282,11.1274700164794922
18.4999999999999432,122.1999999999994770,17.7710571289062500
18.3999999999999417,120.5999999999995680,6.4878220558166504
18.3999999999999417,120.6999999999995623,6.3951983451843262
18.3999999999999417,120.7999999999995566,6.9455904960632324
18.3999999999999417,120.8999999999995509,7.8091292381286621
18.3999999999999417,120.9999999999995453,8.1354045867919922
18.3999999999999417,121.0999999999995396,8.0019521713256836
18.3999999999999417,121.1999999999995339,8.1433057785034180
18.3999999999999417,121.2999999999995282,8.5542144775390625
18.3999999999999417,121.3999999999995225,9.1364326477050781
18.3999999999999417,121.4999999999995168,9.4033460617065430
18.3999999999999417,121.5999999999995111,10.5198583602905273
18.3999999999999417,122.0999999999994827,16.6165962219238281
18.3999999999999417,122.1999999999994770,17.3522090911865234
18.3999999999999417,122.2999999999994714,17.8715038299560547
18.2999999999999403,120.6999999999995623,5.6756172180175781
18.2999999999999403,120.7999999999995566,6.2979192733764648
18.2999999999999403,120.8999999999995509,7.4237999916076660
18.2999999999999403,120.9999999999995453,7.6595892906188965
18.2999999999999403,121.0999999999995396,7.3472137451171875
18.2999999999999403,121.1999999999995339,7.2790694236755371
18.2999999999999403,121.2999999999995282,7.6289672851562500
18.2999999999999403,121.3999999999995225,8.0780487060546875
18.2999999999999403,121.4999999999995168,8.6105651855468750
18.2999999999999403,121.5999999999995111,9.4346685409545898
18.2999999999999403,121.6999999999995055,10.3713016510009766
18.2999999999999403,122.0999999999994827,13.7996702194213867
18.2999999999999403,122.1999999999994770,15.2731924057006836
18.2999999999999403,122.2999999999994714,16.3304672241210938
18.1999999999999389,120.4999999999995737,9.2409715652465820
18.1999999999999389,120.5999999999995680,6.2708396911621094
18.1999999999999389,120.6999999999995623,5.4628715515136719
18.1999999999999389,120.7999999999995566,6.2342786788940430
18.1999999999999389,120.8999999999995509,7.2298426628112793
18.1999999999999389,120.9999999999995453,7.4698534011840820
18.1999999999999389,121.0999999999995396,6.9575381278991699
18.1999999999999389,121.1999999999995339,6.7982382774353027
18.1999999999999389,121.2999999999995282,6.9839677810668945
18.1999999999999389,121.3999999999995225,7.3048510551452637
18.1999999999999389,121.4999999999995168,7.6640367507934570
18.1999999999999389,121.5999999999995111,7.9852824211120605
18.1999999999999389,121.6999999999995055,8.4167470932006836
18.1999999999999389,121.7999999999994998,8.8811368942260742
18.1999999999999389,121.8999999999994941,9.3900613784790039
18.1999999999999389,121.9999999999994884,10.0702877044677734
18.1999999999999389,122.0999999999994827,10.9345312118530273
18.1999999999999389,122.1999999999994770,12.8547916412353516
18.0999999999999375,120.4999999999995737,10.6241693496704102
18.0999999999999375,120.5999999999995680,6.8827972412109375
18.0999999999999375,120.6999999999995623,5.3152852058410645
18.0999999999999375,120.7999999999995566,6.2089056968688965
18.0999999999999375,120.8999999999995509,7.2419848442077637
18.0999999999999375,120.9999999999995453,7.3448877334594727
18.0999999999999375,121.0999999999995396,6.8206977844238281
18.0999999999999375,121.1999999999995339,6.4824585914611816
18.0999999999999375,121.2999999999995282,6.5691771507263184
18.0999999999999375,121.3999999999995225,6.8567481040954590
18.0999999999999375,121.4999999999995168,7.0981707572937012
18.0999999999999375,121.5999999999995111,7.0489082336425781
18.0999999999999375,121.6999999999995055,7.0508217811584473
18.0999999999999375,121.7999999999994998,7.1671485900878906
18.0999999999999375,121.8999999999994941,7.5571227073669434
18.0999999999999375,121.9999999999994884,8.0970029830932617
18.0999999999999375,122.0999999999994827,8.8439006805419922
18.0999999999999375,122.1999999999994770,9.7428293228149414
17.9999999999999361,120.5999999999995680,6.3919425010681152
17.9999999999999361,120.6999999999995623,4.9876766204833984
17.9999999999999361,120.7999999999995566,6.1421337127685547
17.9999999999999361,120.8999999999995509,7.3179841041564941
17.9999999999999361,120.9999999999995453,7.4819293022155762
17.9999999999999361,121.0999999999995396,6.9807243347167969
17.9999999999999361,121.1999999999995339,6.6059489250183105
17.9999999999999361,121.2999999999995282,6.6917862892150879
17.9999999999999361,121.3999999999995225,7.0808801651000977
17.9999999999999361,121.4999999999995168,7.5370497703552246
17.9999999999999361,121.5999999999995111,7.1706733703613281
17.9999999999999361,121.6999999999995055,6.8668260574340820
17.9999999999999361,121.7999999999994998,6.6742053031921387
17.9999999999999361,121.8999999999994941,6.8123040199279785
17.9999999999999361,121.9999999999994884,6.9810881614685059
17.9999999999999361,122.0999999999994827,7.5466837882995605
17.8999999999999346,120.4999999999995737,9.8021326065063477
17.8999999999999346,120.5999999999995680,6.0323252677917480
17.8999999999999346,120.6999999999995623,4.7879357337951660
17.8999999999999346,120.7999999999995566,6.1516437530517578
