latitude,longitude,max_wind_gust
19.3999999999999559,121.3999999999995225,27.3071651458740234
19.3999999999999559,121.4999999999995168,27.7937316894531250
18.8999999999999488,121.8999999999994941,27.2830028533935547
18.5999999999999446,120.7999999999995566,15.8733358383178711
18.5999999999999446,120.8999999999995509,16.1735763549804688
18.5999999999999446,121.0999999999995396,17.3717575073242188
18.5999999999999446,121.1999999999995339,17.9320812225341797
18.4999999999999432,120.6999999999995623,12.6674699783325195
18.4999999999999432,120.7999999999995566,11.3248748779296875
18.4999999999999432,120.8999999999995509,10.9964923858642578
18.4999999999999432,120.9999999999995453,11.0058488845825195
18.4999999999999432,121.0999999999995396,11.2244138717651367
18.4999999999999432,121.1999999999995339,11.5880775451660156
18.4999999999999432,121.2999999999995282,12.2426128387451172
18.4999999999999432,122.1999999999994770,22.9550304412841797
18.3999999999999417,120.5999999999995680,12.0595359802246094
18.3999999999999417,120.6999999999995623,9.8336801528930664
18.3999999999999417,120.7999999999995566,7.5817027091979980
18.3999999999999417,120.8999999999995509,6.5302252769470215
18.3999999999999417,120.9999999999995453,6.0386834144592285
18.3999999999999417,121.0999999999995396,5.9288763999938965
18.3999999999999417,121.1999999999995339,5.9242305755615234
18.3999999999999417,121.2999999999995282,6.6449050903320312
18.3999999999999417,121.3999999999995225,7.6260223388671875
18.3999999999999417,121.4999999999995168,7.9180502891540527
18.3999999999999417,121.5999999999995111,10.1656465530395508
18.3999999999999417,122.0999999999994827,19.8720092773437500
18.3999999999999417,122.1999999999994770,20.0529613494873047
18.3999999999999417,122.2999999999994714,19.3680095672607422
18.2999999999999403,120.6999999999995623,8.6323032379150391
18.2999999999999403,120.7999999999995566,6.3428974151611328
18.2999999999999403,120.8999999999995509,5.6784048080444336
18.2999999999999403,120.9999999999995453,4.6700005531311035
18.2999999999999403,121.0999999999995396,4.4178924560546875
18.2999999999999403,121.1999999999995339,4.2556328773498535
18.2999999999999403,121.2999999999995282,4.4094147682189941
18.2999999999999403,121.3999999999995225,4.8318991661071777
18.2999999999999403,121.4999999999995168,5.7312812805175781
18.2999999999999403,121.5999999999995111,7.6337289810180664
18.2999999999999403,121.6999999999995055,10.0902891159057617
18.2999999999999403,122.0999999999994827,15.4865083694458008
18.2999999999999403,122.1999999999994770,15.1936178207397461
18.2999999999999403,122.2999999999994714,15.7826433181762695
18.1999999999999389,120.4999999999995737,14.9647541046142578
18.1999999999999389,120.5999999999995680,11.5066833496093750
18.1999999999999389,120.6999999999995623,7.8432345390319824
18.1999999999999389,120.7999999999995566,6.7065362930297852
18.1999999999999389,120.8999999999995509,5.8572416305541992
18.1999999999999389,120.9999999999995453,4.7988123893737793
18.1999999999999389,121.0999999999995396,3.8303360939025879
18.1999999999999389,121.1999999999995339,3.5903904438018799
18.1999999999999389,121.2999999999995282,3.5397508144378662
18.1999999999999389,121.3999999999995225,4.0439238548278809
18.1999999999999389,121.4999999999995168,4.8937587738037109
18.1999999999999389,121.5999999999995111,6.0261554718017578
18.1999999999999389,121.6999999999995055,7.1897177696228027
18.1999999999999389,121.7999999999994998,7.9942736625671387
18.1999999999999389,121.8999999999994941,8.5618982315063477
18.1999999999999389,121.9999999999994884,9.6255826950073242
18.1999999999999389,122.0999999999994827,10.1991138458251953
18.1999999999999389,122.1999999999994770,10.0263090133666992
18.0999999999999375,120.4999999999995737,15.9081268310546875
18.0999999999999375,120.5999999999995680,10.8859243392944336
18.0999999999999375,120.6999999999995623,8.1246080398559570
18.0999999999999375,120.7999999999995566,6.9121508598327637
18.0999999999999375,120.8999999999995509,5.9853243827819824
18.0999999999999375,120.9999999999995453,4.9901189804077148
18.0999999999999375,121.0999999999995396,4.0712723731994629
18.0999999999999375,121.1999999999995339,3.6495602130889893
18.0999999999999375,121.2999999999995282,3.4871468544006348
18.0999999999999375,121.3999999999995225,3.6590263843536377
18.0999999999999375,121.4999999999995168,4.1801748275756836
18.0999999999999375,121.5999999999995111,4.7059860229492188
18.0999999999999375,121.6999999999995055,5.2089362144470215
18.0999999999999375,121.7999999999994998,5.4341135025024414
18.0999999999999375,121.8999999999994941,4.9411473274230957
18.0999999999999375,121.9999999999994884,5.6174263954162598
18.0999999999999375,122.0999999999994827,6.0333032608032227
18.0999999999999375,122.1999999999994770,6.0740013122558594
17.9999999999999361,120.5999999999995680,9.6178312301635742
17.9999999999999361,120.6999999999995623,7.8869714736938477
17.9999999999999361,120.7999999999995566,7.0214133262634277
17.9999999999999361,120.8999999999995509,6.6775293350219727
17.9999999999999361,120.9999999999995453,6.0108900070190430
17.9999999999999361,121.0999999999995396,5.0949521064758301
17.9999999999999361,121.1999999999995339,4.4172081947326660
17.9999999999999361,121.2999999999995282,3.6360194683074951
17.9999999999999361,121.3999999999995225,3.5056061744689941
17.9999999999999361,121.4999999999995168,3.8496415615081787
17.9999999999999361,121.5999999999995111,4.1314711570739746
17.9999999999999361,121.6999999999995055,4.4055733680725098
17.9999999999999361,121.7999999999994998,4.5327296257019043
17.9999999999999361,121.8999999999994941,4.4173979759216309
17.9999999999999361,121.9999999999994884,4.6414980888366699
17.9999999999999361,122.0999999999994827,4.7025694847106934
17.8999999999999346,120.4999999999995737,14.0037336349487305
17.8999999999999346,120.5999999999995680,9.2125549316406250
17.8999999999999346,120.6999999999995623,7.6146287918090820
17.8999999999999346,120.7999999999995566,7.5837197303771973
17.8999999999999346,120.8999999999995509,7.6401543617248535
17.8999999999999346,120.9999999999995453,7.1542625427246094
17.8999999999999346,121.0999999999995396,6.3593344688415527
17.8999999999999346,121.1999999999995339,5.5476579666137695
17.8999999999999346,121.2999999999995282,4.3679261207580566
17.8999999999999346,121.3999999999995225,3.6899495124816895
17.8999999999999346,121.4999999999995168,3.8947281837463379
17.8999999999999346,121.5999999999995111,4.0088157653808594
17.8999999999999346,121.6999999999995055,4.2330508232116699
