latitude,longitude,max_wind_gust
19.3999999999999559,121.3999999999995225,12.5032415390014648
19.3999999999999559,121.4999999999995168,14.0815858840942383
18.8999999999999488,121.8999999999994941,15.6193838119506836
18.5999999999999446,120.7999999999995566,17.1555805206298828
18.5999999999999446,120.8999999999995509,17.0781536102294922
18.5999999999999446,121.0999999999995396,14.7888717651367188
18.5999999999999446,121.1999999999995339,13.4941349029541016
18.4999999999999432,120.6999999999995623,12.7691698074340820
18.4999999999999432,120.7999999999995566,11.8878469467163086
18.4999999999999432,120.8999999999995509,11.2181587219238281
18.4999999999999432,120.9999999999995453,10.3584337234497070
18.4999999999999432,121.0999999999995396,9.3633527755737305
18.4999999999999432,121.1999999999995339,8.4141731262207031
18.4999999999999432,121.2999999999995282,7.5902237892150879
18.4999999999999432,122.1999999999994770,15.0345230102539062
18.3999999999999417,120.5999999999995680,11.3536901473999023
18.3999999999999417,120.6999999999995623,9.9385175704956055
18.3999999999999417,120.7999999999995566,8.2245550155639648
18.3999999999999417,120.8999999999995509,6.6084747314453125
18.3999999999999417,120.9999999999995453,5.5197725296020508
18.3999999999999417,121.0999999999995396,4.7089858055114746
18.3999999999999417,121.1999999999995339,4.0326838493347168
18.3999999999999417,121.2999999999995282,3.9056396484375000
18.3999999999999417,121.3999999999995225,4.8582854270935059
18.3999999999999417,121.4999999999995168,6.1154508590698242
18.3999999999999417,121.5999999999995111,7.5971727371215820
18.3999999999999417,122.0999999999994827,14.4877519607543945
18.3999999999999417,122.1999999999994770,15.1621236801147461
18.3999999999999417,122.2999999999994714,15.6923294067382812
18.2999999999999403,120.6999999999995623,8.0609273910522461
18.2999999999999403,120.7999999999995566,6.4141831398010254
18.2999999999999403,120.8999999999995509,5.0179295539855957
18.2999999999999403,120.9999999999995453,4.2578110694885254
18.2999999999999403,121.0999999999995396,3.7837402820587158
18.2999999999999403,121.1999999999995339,3.5096855163574219
18.2999999999999403,121.2999999999995282,3.3421370983123779
18.2999999999999403,121.3999999999995225,4.0729269981384277
18.2999999999999403,121.4999999999995168,5.2856817245483398
18.2999999999999403,121.5999999999995111,6.6247553825378418
18.2999999999999403,121.6999999999995055,8.0452194213867188
18.2999999999999403,122.0999999999994827,11.4243564605712891
18.2999999999999403,122.1999999999994770,12.3748168945312500
18.2999999999999403,122.2999999999994714,13.2913436889648438
18.1999999999999389,120.4999999999995737,10.2359428405761719
18.1999999999999389,120.5999999999995680,8.3794307708740234
18.1999999999999389,120.6999999999995623,6.2362585067749023
18.1999999999999389,120.7999999999995566,4.8011221885681152
18.1999999999999389,120.8999999999995509,3.7017910480499268
18.1999999999999389,120.9999999999995453,3.3883969783782959
18.1999999999999389,121.0999999999995396,3.5363636016845703
18.1999999999999389,121.1999999999995339,3.6515331268310547
18.1999999999999389,121.2999999999995282,3.3990471363067627
18.1999999999999389,121.3999999999995225,3.7267062664031982
18.1999999999999389,121.4999999999995168,4.4473109245300293
18.1999999999999389,121.5999999999995111,5.3674435615539551
18.1999999999999389,121.6999999999995055,6.2977013587951660
18.1999999999999389,121.7999999999994998,6.9063425064086914
18.1999999999999389,121.8999999999994941,6.7037539482116699
18.1999999999999389,121.9999999999994884,6.8691759109497070
18.1999999999999389,122.0999999999994827,7.8829698562622070
18.1999999999999389,122.1999999999994770,9.2230129241943359
18.0999999999999375,120.4999999999995737,10.1778411865234375
18.0999999999999375,120.5999999999995680,7.0435614585876465
18.0999999999999375,120.6999999999995623,4.8605914115905762
18.0999999999999375,120.7999999999995566,3.6733696460723877
18.0999999999999375,120.8999999999995509,2.8227355480194092
18.0999999999999375,120.9999999999995453,3.0638892650604248
18.0999999999999375,121.0999999999995396,3.4158685207366943
18.0999999999999375,121.1999999999995339,3.8078553676605225
18.0999999999999375,121.2999999999995282,3.4937310218811035
18.0999999999999375,121.3999999999995225,3.5804557800292969
18.0999999999999375,121.4999999999995168,4.0465750694274902
18.0999999999999375,121.5999999999995111,4.4833607673645020
18.0999999999999375,121.6999999999995055,4.8710656166076660
18.0999999999999375,121.7999999999994998,5.0029616355895996
18.0999999999999375,121.8999999999994941,4.5567560195922852
18.0999999999999375,121.9999999999994884,4.3158788681030273
18.0999999999999375,122.0999999999994827,5.1340894699096680
18.0999999999999375,122.1999999999994770,6.2794642448425293
17.9999999999999361,120.5999999999995680,5.9159331321716309
17.9999999999999361,120.6999999999995623,4.1253981590270996
17.9999999999999361,120.7999999999995566,3.3876106739044189
17.9999999999999361,120.8999999999995509,3.2954597473144531
17.9999999999999361,120.9999999999995453,3.4853560924530029
17.9999999999999361,121.0999999999995396,3.7288615703582764
17.9999999999999361,121.1999999999995339,3.9686505794525146
17.9999999999999361,121.2999999999995282,3.5609996318817139
17.9999999999999361,121.3999999999995225,3.3493907451629639
17.9999999999999361,121.4999999999995168,3.6468455791473389
17.9999999999999361,121.5999999999995111,3.8821589946746826
17.9999999999999361,121.6999999999995055,4.0829119682312012
17.9999999999999361,121.7999999999994998,4.1986775398254395
17.9999999999999361,121.8999999999994941,3.7653701305389404
17.9999999999999361,121.9999999999994884,3.5083744525909424
17.9999999999999361,122.0999999999994827,4.4082055091857910
17.8999999999999346,120.4999999999995737,8.2718534469604492
17.8999999999999346,120.5999999999995680,5.2768578529357910
17.8999999999999346,120.6999999999995623,3.3109982013702393
17.8999999999999346,120.7999999999995566,3.2881467342376709
17.8999999999999346,120.8999999999995509,3.8436043262481689
17.8999999999999346,120.9999999999995453,4.1676921844482422
17.8999999999999346,121.0999999999995396,4.3091835975646973
17.8999999999999346,121.1999999999995339,4.4831552505493164
17.8999999999999346,121.2999999999995282,3.7514514923095703
17.8999999999999346,121.3999999999995225,3.2629818916320801
17.8999999999999346,121.4999999999995168,3.2800774574279785
17.8999999999999346,121.5999999999995111,3.3928735256195068
17.8999999999999346,121.6999999999995055,3.4621090888977051
17.8999999999999346,121.7999999999994998,3.4098262786865234
17.8999999999999346,121.8999999999994941,2.9764142036437988
17.8999999999999346,121.9999999999994884,2.7641062736511230
17.8999999999999346,122.0999999999994827,3.5702416896820068
17.7999999999999332,120.4999999999995737,7.6422867774963379
17.7999999999999332,120.5999999999995680,4.8048348426818848
17.7999999999999332,120.6999999999995623,2.9932870864868164
17.7999999999999332,120.7999999999995566,2.9865164756774902
17.7999999999999332,120.8999999999995509,3.8112933635711670
17.7999999999999332,120.9999999999995453,4.1948056221008301
17.7999999999999332,121.0999999999995396,4.3156552314758301
17.7999999999999332,121.1999999999995339,4.3769922256469727
17.7999999999999332,121.2999999999995282,3.6474514007568359
17.7999999999999332,121.3999999999995225,3.0691566467285156
17.7999999999999332,121.4999999999995168,3.0482022762298584
17.7999999999999332,121.5999999999995111,3.0669286251068115
17.7999999999999332,121.6999999999995055,3.0706217288970947
17.7999999999999332,121.7999999999994998,2.9604525566101074
17.7999999999999332,121.8999999999994941,2.4724361896514893
17.7999999999999332,121.9999999999994884,2.2300000190734863
17.7999999999999332,122.0999999999994827,3.1956527233123779
17.6999999999999318,120.3999999999995794,9.3064460754394531
17.6999999999999318,120.4999999999995737,7.0963549613952637
17.6999999999999318,120.5999999999995680,4.6646242141723633
17.6999999999999318,120.6999999999995623,2.9805972576141357
17.6999999999999318,120.7999999999995566,2.5574536323547363
17.6999999999999318,120.8999999999995509,3.1587698459625244
17.6999999999999318,120.9999999999995453,3.4631657600402832
17.6999999999999318,121.0999999999995396,3.5899040699005127
17.6999999999999318,121.1999999999995339,3.7907540798187256
17.6999999999999318,121.2999999999995282,3.1311814785003662
17.6999999999999318,121.3999999999995225,2.6672489643096924
17.6999999999999318,121.4999999999995168,2.6888606548309326
17.6999999999999318,121.5999999999995111,2.7080388069152832
17.6999999999999318,121.6999999999995055,2.7819783687591553
17.6999999999999318,121.7999999999994998,2.7762968540191650
17.6999999999999318,121.8999999999994941,2.1884322166442871
17.6999999999999318,121.9999999999994884,2.0231959819793701
17.6999999999999318,122.0999999999994827,2.9003922939300537
17.5999999999999304,120.3999999999995794,8.8253421783447266
17.5999999999999304,120.4999999999995737,6.5974464416503906
17.5999999999999304,120.5999999999995680,4.5075278282165527
17.5999999999999304,120.6999999999995623,3.0861611366271973
17.5999999999999304,120.7999999999995566,2.3390355110168457
17.5999999999999304,120.8999999999995509,2.5375769138336182
17.5999999999999304,120.9999999999995453,2.7566370964050293
17.5999999999999304,121.0999999999995396,2.8839933872222900
17.5999999999999304,121.1999999999995339,3.0400109291076660
17.5999999999999304,121.2999999999995282,2.6962907314300537
17.5999999999999304,121.3999999999995225,2.4855906963348389
17.5999999999999304,121.4999999999995168,2.5952608585357666
17.5999999999999304,121.5999999999995111,2.5399835109710693
17.5999999999999304,121.6999999999995055,2.6962933540344238
17.5999999999999304,121.7999999999994998,2.8131182193756104
17.5999999999999304,121.8999999999994941,2.3847296237945557
17.5999999999999304,121.9999999999994884,1.9489816427230835
17.5999999999999304,122.0999999999994827,2.7845048904418945
17.4999999999999289,120.4999999999995737,6.0277147293090820
17.4999999999999289,120.5999999999995680,4.2461237907409668
17.4999999999999289,120.6999999999995623,2.9231007099151611
17.4999999999999289,120.7999999999995566,2.0936858654022217
17.4999999999999289,120.8999999999995509,2.0572421550750732
17.4999999999999289,120.9999999999995453,2.3453395366668701
17.4999999999999289,121.0999999999995396,2.5352115631103516
17.4999999999999289,121.1999999999995339,2.7896230220794678
17.4999999999999289,121.2999999999995282,2.5383880138397217
17.4999999999999289,121.3999999999995225,2.4156887531280518
17.4999999999999289,121.4999999999995168,2.4775750637054443
17.4999999999999289,121.5999999999995111,2.3812327384948730
17.4999999999999289,121.6999999999995055,2.5234708786010742
17.4999999999999289,121.7999999999994998,2.7206780910491943
17.4999999999999289,121.8999999999994941,2.3012692928314209
17.4999999999999289,121.9999999999994884,1.8545202016830444
17.4999999999999289,122.0999999999994827,2.2201693058013916
17.3999999999999275,120.4999999999995737,5.4512791633605957
17.3999999999999275,120.5999999999995680,3.9089355468750000
17.3999999999999275,120.6999999999995623,2.6812019348144531
17.3999999999999275,120.7999999999995566,1.7326973676681519
17.3999999999999275,120.8999999999995509,1.7386997938156128
17.3999999999999275,120.9999999999995453,2.2332768440246582
17.3999999999999275,121.0999999999995396,2.4125649929046631
17.3999999999999275,121.1999999999995339,2.6060619354248047
17.3999999999999275,121.2999999999995282,2.4382734298706055
17.3999999999999275,121.3999999999995225,2.3294827938079834
17.3999999999999275,121.4999999999995168,2.4831430912017822
17.3999999999999275,121.5999999999995111,2.1742532253265381
17.3999999999999275,121.6999999999995055,2.2703950405120850
17.3999999999999275,121.7999999999994998,2.4400732517242432
17.3999999999999275,121.8999999999994941,2.0196824073791504
17.3999999999999275,121.9999999999994884,1.4951809644699097
17.3999999999999275,122.0999999999994827,1.6217031478881836
17.3999999999999275,122.1999999999994770,2.9114861488342285
17.2999999999999261,120.4999999999995737,4.7320404052734375
17.2999999999999261,120.5999999999995680,3.7018539905548096
17.2999999999999261,120.6999999999995623,2.5121462345123291
17.2999999999999261,120.7999999999995566,1.3871302604675293
17.2999999999999261,120.8999999999995509,1.6458300352096558
17.2999999999999261,120.9999999999995453,2.2882845401763916
17.2999999999999261,121.0999999999995396,2.4260420799255371
17.2999999999999261,121.1999999999995339,2.6589205265045166
17.2999999999999261,121.2999999999995282,2.3811702728271484
17.2999999999999261,121.3999999999995225,2.2460181713104248
17.2999999999999261,121.4999999999995168,2.2906274795532227
17.2999999999999261,121.5999999999995111,1.9628337621688843
17.2999999999999261,121.6999999999995055,2.0640807151794434
17.2999999999999261,121.7999999999994998,2.3748602867126465
17.2999999999999261,121.8999999999994941,1.8967666625976562
17.2999999999999261,121.9999999999994884,1.3770006895065308
17.2999999999999261,122.0999999999994827,1.1150757074356079
17.2999999999999261,122.1999999999994770,1.9956454038619995
17.2999999999999261,122.2999999999994714,3.2799065113067627
17.1999999999999247,120.4999999999995737,4.6620278358459473
17.1999999999999247,120.5999999999995680,3.6134803295135498
17.1999999999999247,120.6999999999995623,2.2656159400939941
17.1999999999999247,120.7999999999995566,1.1237610578536987
17.1999999999999247,120.8999999999995509,1.8911780118942261
17.1999999999999247,120.9999999999995453,2.4657711982727051
17.1999999999999247,121.0999999999995396,2.4153397083282471
17.1999999999999247,121.1999999999995339,2.5928399562835693
17.1999999999999247,121.2999999999995282,2.3614003658294678
17.1999999999999247,121.3999999999995225,2.1726963520050049
17.1999999999999247,121.4999999999995168,2.3080997467041016
17.1999999999999247,121.5999999999995111,1.8028004169464111
17.1999999999999247,121.6999999999995055,1.9151146411895752
17.1999999999999247,121.7999999999994998,2.2367324829101562
17.1999999999999247,121.8999999999994941,1.8978966474533081
17.1999999999999247,121.9999999999994884,1.5033477544784546
17.1999999999999247,122.0999999999994827,1.1382400989532471
17.1999999999999247,122.1999999999994770,1.4994640350341797
17.1999999999999247,122.2999999999994714,2.5632340908050537
17.1999999999999247,122.3999999999994657,3.8230590820312500
17.0999999999999233,120.4999999999995737,4.5388960838317871
17.0999999999999233,120.5999999999995680,3.4027504920959473
17.0999999999999233,120.6999999999995623,1.9471386671066284
17.0999999999999233,120.7999999999995566,1.0012440681457520
17.0999999999999233,120.8999999999995509,2.1618669033050537
17.0999999999999233,120.9999999999995453,2.6396980285644531
17.0999999999999233,121.0999999999995396,2.4998693466186523
17.0999999999999233,121.1999999999995339,2.7151610851287842
17.0999999999999233,121.2999999999995282,2.3468210697174072
17.0999999999999233,121.3999999999995225,2.1104257106781006
17.0999999999999233,121.4999999999995168,2.0514218807220459
17.0999999999999233,121.5999999999995111,1.6658672094345093
17.0999999999999233,121.6999999999995055,1.8193733692169189
17.0999999999999233,121.7999999999994998,2.2184228897094727
17.0999999999999233,121.8999999999994941,1.9451516866683960
17.0999999999999233,121.9999999999994884,1.7180070877075195
17.0999999999999233,122.0999999999994827,1.3567889928817749
17.0999999999999233,122.1999999999994770,1.2671728134155273
17.0999999999999233,122.2999999999994714,2.0799958705902100
17.0999999999999233,122.3999999999994657,4.1695971488952637
17.0999999999999233,122.4999999999994600,7.1232604980468750
16.9999999999999218,120.4999999999995737,4.5272712707519531
16.9999999999999218,120.5999999999995680,3.0429348945617676
16.9999999999999218,120.6999999999995623,1.5272784233093262
16.9999999999999218,120.7999999999995566,1.0321971178054810
16.9999999999999218,120.8999999999995509,2.4957656860351562
16.9999999999999218,120.9999999999995453,2.7598710060119629
16.9999999999999218,121.0999999999995396,2.6196284294128418
16.9999999999999218,121.1999999999995339,2.6837310791015625
16.9999999999999218,121.2999999999995282,2.3236916065216064
16.9999999999999218,121.3999999999995225,2.0292847156524658
16.9999999999999218,121.4999999999995168,2.0413548946380615
16.9999999999999218,121.5999999999995111,1.6423981189727783
16.9999999999999218,121.6999999999995055,1.7940748929977417
16.9999999999999218,121.7999999999994998,2.1548182964324951
16.9999999999999218,121.8999999999994941,1.9979413747787476
16.9999999999999218,121.9999999999994884,1.8914253711700439
16.9999999999999218,122.0999999999994827,1.5576634407043457
16.9999999999999218,122.1999999999994770,1.2202796936035156
16.9999999999999218,122.2999999999994714,1.8690599203109741
16.9999999999999218,122.3999999999994657,3.8583252429962158
16.8999999999999204,120.3999999999995794,4.7670102119445801
16.8999999999999204,120.4999999999995737,3.6923062801361084
16.8999999999999204,120.5999999999995680,2.1773214340209961
16.8999999999999204,120.6999999999995623,0.8048804402351379
16.8999999999999204,120.7999999999995566,1.1515096426010132
16.8999999999999204,120.8999999999995509,2.4259130954742432
16.8999999999999204,120.9999999999995453,2.6908543109893799
16.8999999999999204,121.0999999999995396,2.7198688983917236
16.8999999999999204,121.1999999999995339,2.7527244091033936
16.8999999999999204,121.2999999999995282,2.2694251537322998
16.8999999999999204,121.3999999999995225,1.8628505468368530
16.8999999999999204,121.4999999999995168,1.7949985265731812
16.8999999999999204,121.5999999999995111,1.6741945743560791
16.8999999999999204,121.6999999999995055,1.8266038894653320
16.8999999999999204,121.7999999999994998,2.0489270687103271
16.8999999999999204,121.8999999999994941,1.8310142755508423
16.8999999999999204,121.9999999999994884,1.6795190572738647
16.8999999999999204,122.0999999999994827,1.4948068857192993
16.8999999999999204,122.1999999999994770,1.4645664691925049
16.8999999999999204,122.2999999999994714,2.0484507083892822
16.8999999999999204,122.3999999999994657,4.0817642211914062
16.7999999999999190,120.3999999999995794,4.2962908744812012
16.7999999999999190,120.4999999999995737,2.8200519084930420
16.7999999999999190,120.5999999999995680,1.4348592758178711
16.7999999999999190,120.6999999999995623,0.3003400564193726
16.7999999999999190,120.7999999999995566,1.3369584083557129
16.7999999999999190,120.8999999999995509,2.5544247627258301
16.7999999999999190,120.9999999999995453,2.8730251789093018
16.7999999999999190,121.0999999999995396,2.8119351863861084
16.7999999999999190,121.1999999999995339,2.7095551490783691
16.7999999999999190,121.2999999999995282,2.2160816192626953
16.7999999999999190,121.3999999999995225,1.7261787652969360
16.7999999999999190,121.4999999999995168,1.7175945043563843
16.7999999999999190,121.5999999999995111,1.7101347446441650
16.7999999999999190,121.6999999999995055,1.9387512207031250
16.7999999999999190,121.7999999999994998,2.1564548015594482
16.7999999999999190,121.8999999999994941,1.8538833856582642
16.7999999999999190,121.9999999999994884,1.6135061979293823
16.7999999999999190,122.0999999999994827,1.5307246446609497
16.7999999999999190,122.1999999999994770,1.8110262155532837
16.7999999999999190,122.2999999999994714,2.4548931121826172
16.7999999999999190,122.3999999999994657,3.5858623981475830
16.6999999999999176,120.3999999999995794,3.3918175697326660
16.6999999999999176,120.4999999999995737,2.2285223007202148
16.6999999999999176,120.5999999999995680,1.1432415246963501
16.6999999999999176,120.6999999999995623,0.9979244470596313
16.6999999999999176,120.7999999999995566,1.6562843322753906
16.6999999999999176,120.8999999999995509,2.5911357402801514
16.6999999999999176,120.9999999999995453,2.9700067043304443
16.6999999999999176,121.0999999999995396,2.8376374244689941
16.6999999999999176,121.1999999999995339,2.7054643630981445
16.6999999999999176,121.2999999999995282,2.1520636081695557
16.6999999999999176,121.3999999999995225,1.6764090061187744
16.6999999999999176,121.4999999999995168,1.6494070291519165
16.6999999999999176,121.5999999999995111,1.8289355039596558
16.6999999999999176,121.6999999999995055,2.1101109981536865
16.6999999999999176,121.7999999999994998,2.3856062889099121
16.6999999999999176,121.8999999999994941,2.0415418148040771
16.6999999999999176,121.9999999999994884,1.7315040826797485
16.6999999999999176,122.0999999999994827,1.6948530673980713
16.6999999999999176,122.1999999999994770,2.2289168834686279
16.6999999999999176,122.2999999999994714,2.9591319561004639
16.5999999999999162,120.2999999999995850,3.3005454540252686
16.5999999999999162,120.3999999999995794,3.1103098392486572
16.5999999999999162,120.4999999999995737,2.1023900508880615
16.5999999999999162,120.5999999999995680,1.4758056402206421
16.5999999999999162,120.6999999999995623,1.4105881452560425
16.5999999999999162,120.7999999999995566,1.7880166769027710
16.5999999999999162,120.8999999999995509,2.5666267871856689
16.5999999999999162,120.9999999999995453,2.8372662067413330
16.5999999999999162,121.0999999999995396,2.7094295024871826
16.5999999999999162,121.1999999999995339,2.5729460716247559
16.5999999999999162,121.2999999999995282,2.1866405010223389
16.5999999999999162,121.3999999999995225,1.8960272073745728
16.5999999999999162,121.4999999999995168,1.9492136240005493
16.5999999999999162,121.5999999999995111,1.9790614843368530
16.5999999999999162,121.6999999999995055,2.1025714874267578
16.5999999999999162,121.7999999999994998,2.3224081993103027
16.5999999999999162,121.8999999999994941,2.0714704990386963
16.5999999999999162,121.9999999999994884,1.7960293292999268
16.5999999999999162,122.0999999999994827,1.9212850332260132
16.5999999999999162,122.1999999999994770,2.8499457836151123
16.5999999999999162,122.2999999999994714,3.6258733272552490
16.4999999999999147,120.2999999999995850,3.8023793697357178
16.4999999999999147,120.3999999999995794,3.3473203182220459
16.4999999999999147,120.4999999999995737,2.5708885192871094
16.4999999999999147,120.5999999999995680,2.1283299922943115
16.4999999999999147,120.6999999999995623,1.8672651052474976
16.4999999999999147,120.7999999999995566,1.9132019281387329
16.4999999999999147,120.8999999999995509,2.4592185020446777
