latitude,longitude,max_wind_gust
19.3999999999999559,121.3999999999995225,11.6121377944946289
19.3999999999999559,121.4999999999995168,12.2289152145385742
18.8999999999999488,121.8999999999994941,14.5039052963256836
18.5999999999999446,120.7999999999995566,8.2591571807861328
18.5999999999999446,120.8999999999995509,8.7293834686279297
18.5999999999999446,121.0999999999995396,8.4496755599975586
18.5999999999999446,121.1999999999995339,8.1569328308105469
18.4999999999999432,120.6999999999995623,5.6710448265075684
18.4999999999999432,120.7999999999995566,5.5197734832763672
18.4999999999999432,120.8999999999995509,5.5987548828125000
18.4999999999999432,120.9999999999995453,5.4270358085632324
18.4999999999999432,121.0999999999995396,5.0021076202392578
18.4999999999999432,121.1999999999995339,4.5948543548583984
18.4999999999999432,121.2999999999995282,4.1785106658935547
18.4999999999999432,122.1999999999994770,3.5381755828857422
18.3999999999999417,120.5999999999995680,4.7564544677734375
18.3999999999999417,120.6999999999995623,4.0792708396911621
18.3999999999999417,120.7999999999995566,3.3112423419952393
18.3999999999999417,120.8999999999995509,2.8100242614746094
18.3999999999999417,120.9999999999995453,2.4827945232391357
18.3999999999999417,121.0999999999995396,2.1071157455444336
18.3999999999999417,121.1999999999995339,1.7677433490753174
18.3999999999999417,121.2999999999995282,1.6323016881942749
18.3999999999999417,121.3999999999995225,1.7870882749557495
18.3999999999999417,121.4999999999995168,2.3232409954071045
18.3999999999999417,121.5999999999995111,2.4289400577545166
18.3999999999999417,122.0999999999994827,2.6639287471771240
18.3999999999999417,122.1999999999994770,2.5197885036468506
18.3999999999999417,122.2999999999994714,2.4294500350952148
18.2999999999999403,120.6999999999995623,3.5790078639984131
18.2999999999999403,120.7999999999995566,2.7326471805572510
18.2999999999999403,120.8999999999995509,2.1779749393463135
18.2999999999999403,120.9999999999995453,1.9196329116821289
18.2999999999999403,121.0999999999995396,1.6690052747726440
18.2999999999999403,121.1999999999995339,1.4800337553024292
18.2999999999999403,121.2999999999995282,1.4689054489135742
18.2999999999999403,121.3999999999995225,1.7737493515014648
18.2999999999999403,121.4999999999995168,2.1506571769714355
18.2999999999999403,121.5999999999995111,2.2103140354156494
18.2999999999999403,121.6999999999995055,2.1966655254364014
18.2999999999999403,122.0999999999994827,2.2639505863189697
18.2999999999999403,122.1999999999994770,2.1803605556488037
18.2999999999999403,122.2999999999994714,2.1799559593200684
18.1999999999999389,120.4999999999995737,5.7400069236755371
18.1999999999999389,120.5999999999995680,4.5070500373840332
18.1999999999999389,120.6999999999995623,3.2434544563293457
18.1999999999999389,120.7999999999995566,2.3930788040161133
18.1999999999999389,120.8999999999995509,1.8833426237106323
18.1999999999999389,120.9999999999995453,1.7221044301986694
18.1999999999999389,121.0999999999995396,1.5852893590927124
18.1999999999999389,121.1999999999995339,1.4889200925827026
18.1999999999999389,121.2999999999995282,1.4118982553482056
