latitude,longitude,max_wind_gust
19.3999999999999559,121.3999999999995225,43.9737434387207031
19.3999999999999559,121.4999999999995168,46.1141319274902344
18.8999999999999488,121.8999999999994941,50.3266716003417969
18.5999999999999446,120.7999999999995566,31.1199436187744141
18.5999999999999446,120.8999999999995509,30.6483135223388672
18.5999999999999446,121.0999999999995396,32.5775566101074219
18.5999999999999446,121.1999999999995339,34.3600807189941406
18.4999999999999432,120.6999999999995623,26.6967983245849609
18.4999999999999432,120.7999999999995566,25.0594120025634766
18.4999999999999432,120.8999999999995509,23.7638168334960938
18.4999999999999432,120.9999999999995453,23.3189716339111328
18.4999999999999432,121.0999999999995396,25.6270961761474609
18.4999999999999432,121.1999999999995339,27.9219245910644531
18.4999999999999432,121.2999999999995282,30.0230922698974609
18.4999999999999432,122.1999999999994770,47.5851325988769531
18.3999999999999417,120.5999999999995680,23.9434967041015625
18.3999999999999417,120.6999999999995623,21.9771003723144531
18.3999999999999417,120.7999999999995566,19.7430477142333984
18.3999999999999417,120.8999999999995509,17.6703586578369141
18.3999999999999417,120.9999999999995453,17.0135135650634766
18.3999999999999417,121.0999999999995396,19.6608638763427734
18.3999999999999417,121.1999999999995339,22.2714080810546875
18.3999999999999417,121.2999999999995282,25.3239898681640625
18.3999999999999417,121.3999999999995225,28.9564971923828125
18.3999999999999417,121.4999999999995168,33.5642967224121094
18.3999999999999417,121.5999999999995111,36.0102806091308594
18.3999999999999417,122.0999999999994827,45.4187736511230469
18.3999999999999417,122.1999999999994770,47.6662406921386719
18.3999999999999417,122.2999999999994714,49.7605171203613281
18.2999999999999403,120.6999999999995623,20.4797363281250000
18.2999999999999403,120.7999999999995566,17.9361228942871094
18.2999999999999403,120.8999999999995509,15.5651292800903320
18.2999999999999403,120.9999999999995453,14.4473104476928711
18.2999999999999403,121.0999999999995396,16.3516311645507812
18.2999999999999403,121.1999999999995339,18.8013820648193359
18.2999999999999403,121.2999999999995282,21.6504535675048828
18.2999999999999403,121.3999999999995225,24.9921016693115234
18.2999999999999403,121.4999999999995168,28.5461978912353516
18.2999999999999403,121.5999999999995111,30.7639217376708984
18.2999999999999403,121.6999999999995055,33.4912948608398438
18.2999999999999403,122.0999999999994827,39.6624755859375000
18.2999999999999403,122.1999999999994770,43.5058937072753906
18.2999999999999403,122.2999999999994714,46.1197776794433594
18.1999999999999389,120.4999999999995737,26.6680583953857422
18.1999999999999389,120.5999999999995680,23.2823314666748047
18.1999999999999389,120.6999999999995623,19.5445022583007812
18.1999999999999389,120.7999999999995566,16.7492771148681641
18.1999999999999389,120.8999999999995509,14.6269302368164062
18.1999999999999389,120.9999999999995453,13.6585330963134766
18.1999999999999389,121.0999999999995396,13.8917798995971680
18.1999999999999389,121.1999999999995339,16.0295391082763672
18.1999999999999389,121.2999999999995282,18.5658397674560547
18.1999999999999389,121.3999999999995225,21.6175327301025391
18.1999999999999389,121.4999999999995168,24.4897556304931641
18.1999999999999389,121.5999999999995111,25.4317169189453125
18.1999999999999389,121.6999999999995055,26.7967052459716797
18.1999999999999389,121.7999999999994998,28.5876045227050781
18.1999999999999389,121.8999999999994941,28.2113285064697266
18.1999999999999389,121.9999999999994884,29.9824523925781250
18.1999999999999389,122.0999999999994827,33.4538383483886719
18.1999999999999389,122.1999999999994770,39.0512580871582031
18.0999999999999375,120.4999999999995737,27.3898410797119141
18.0999999999999375,120.5999999999995680,22.4648723602294922
18.0999999999999375,120.6999999999995623,18.4579639434814453
18.0999999999999375,120.7999999999995566,15.9221925735473633
18.0999999999999375,120.8999999999995509,14.0752029418945312
18.0999999999999375,120.9999999999995453,13.0889196395874023
18.0999999999999375,121.0999999999995396,13.0368604660034180
18.0999999999999375,121.1999999999995339,14.5230016708374023
18.0999999999999375,121.2999999999995282,16.4526519775390625
18.0999999999999375,121.3999999999995225,19.2551479339599609
18.0999999999999375,121.4999999999995168,21.6549205780029297
18.0999999999999375,121.5999999999995111,22.8220653533935547
18.0999999999999375,121.6999999999995055,23.5378475189208984
18.0999999999999375,121.7999999999994998,23.5373077392578125
18.0999999999999375,121.8999999999994941,23.1314525604248047
18.0999999999999375,121.9999999999994884,24.4192161560058594
18.0999999999999375,122.0999999999994827,27.8877353668212891
18.0999999999999375,122.1999999999994770,32.4088058471679688
17.9999999999999361,120.5999999999995680,20.7039070129394531
17.9999999999999361,120.6999999999995623,17.2290859222412109
17.9999999999999361,120.7999999999995566,15.0461854934692383
17.9999999999999361,120.8999999999995509,13.6362791061401367
17.9999999999999361,120.9999999999995453,12.9222030639648438
17.9999999999999361,121.0999999999995396,13.6313924789428711
17.9999999999999361,121.1999999999995339,15.1243543624877930
17.9999999999999361,121.2999999999995282,16.3871250152587891
17.9999999999999361,121.3999999999995225,17.8272418975830078
17.9999999999999361,121.4999999999995168,20.1151447296142578
