latitude,longitude,max_wind_gust
19.3999999999999559,121.3999999999995225,20.2319545745849609
19.3999999999999559,121.4999999999995168,19.9303569793701172
18.8999999999999488,121.8999999999994941,14.6806364059448242
18.5999999999999446,120.7999999999995566,11.1538658142089844
18.5999999999999446,120.8999999999995509,11.2533712387084961
18.5999999999999446,121.0999999999995396,10.6570463180541992
18.5999999999999446,121.1999999999995339,10.2793407440185547
18.4999999999999432,120.6999999999995623,7.9904336929321289
18.4999999999999432,120.7999999999995566,7.5076913833618164
18.4999999999999432,120.8999999999995509,7.0714988708496094
18.4999999999999432,120.9999999999995453,6.7614488601684570
18.4999999999999432,121.0999999999995396,6.5980339050292969
18.4999999999999432,121.1999999999995339,6.4582252502441406
18.4999999999999432,121.2999999999995282,6.6959338188171387
18.4999999999999432,122.1999999999994770,11.7111377716064453
18.3999999999999417,120.5999999999995680,5.6144785881042480
18.3999999999999417,120.6999999999995623,5.0772347450256348
18.3999999999999417,120.7999999999995566,4.2882628440856934
18.3999999999999417,120.8999999999995509,3.5882327556610107
18.3999999999999417,120.9999999999995453,3.2106525897979736
18.3999999999999417,121.0999999999995396,3.1920213699340820
18.3999999999999417,121.1999999999995339,3.7618007659912109
18.3999999999999417,121.2999999999995282,4.5615649223327637
18.3999999999999417,121.3999999999995225,5.5075440406799316
18.3999999999999417,121.4999999999995168,6.2930903434753418
18.3999999999999417,121.5999999999995111,7.3076376914978027
18.3999999999999417,122.0999999999994827,10.4032640457153320
18.3999999999999417,122.1999999999994770,11.0189666748046875
18.3999999999999417,122.2999999999994714,11.3929023742675781
18.2999999999999403,120.6999999999995623,4.0258126258850098
18.2999999999999403,120.7999999999995566,3.1989948749542236
18.2999999999999403,120.8999999999995509,2.7810027599334717
18.2999999999999403,120.9999999999995453,2.6114146709442139
18.2999999999999403,121.0999999999995396,2.9677855968475342
18.2999999999999403,121.1999999999995339,3.4911713600158691
18.2999999999999403,121.2999999999995282,4.1409549713134766
18.2999999999999403,121.3999999999995225,4.8760299682617188
18.2999999999999403,121.4999999999995168,5.6542887687683105
18.2999999999999403,121.5999999999995111,6.5196533203125000
18.2999999999999403,121.6999999999995055,7.4246516227722168
18.2999999999999403,122.0999999999994827,8.5703306198120117
18.2999999999999403,122.1999999999994770,9.6999683380126953
18.2999999999999403,122.2999999999994714,10.4068288803100586
18.1999999999999389,120.4999999999995737,6.2174129486083984
18.1999999999999389,120.5999999999995680,4.9362640380859375
18.1999999999999389,120.6999999999995623,3.5928761959075928
18.1999999999999389,120.7999999999995566,2.6862869262695312
18.1999999999999389,120.8999999999995509,2.3062710762023926
18.1999999999999389,120.9999999999995453,2.4138429164886475
18.1999999999999389,121.0999999999995396,2.8768472671508789
18.1999999999999389,121.1999999999995339,3.3421146869659424
18.1999999999999389,121.2999999999995282,3.8228764533996582
18.1999999999999389,121.3999999999995225,4.3320803642272949
18.1999999999999389,121.4999999999995168,4.8539576530456543
18.1999999999999389,121.5999999999995111,5.4177541732788086
18.1999999999999389,121.6999999999995055,5.9779267311096191
18.1999999999999389,121.7999999999994998,6.3881154060363770
18.1999999999999389,121.8999999999994941,6.3294081687927246
18.1999999999999389,121.9999999999994884,6.2409977912902832
18.1999999999999389,122.0999999999994827,6.9194445610046387
18.1999999999999389,122.1999999999994770,8.6332120895385742
18.0999999999999375,120.4999999999995737,6.8833565711975098
18.0999999999999375,120.5999999999995680,5.6955885887145996
18.0999999999999375,120.6999999999995623,4.7863006591796875
18.0999999999999375,120.7999999999995566,3.8394532203674316
18.0999999999999375,120.8999999999995509,3.0490155220031738
18.0999999999999375,120.9999999999995453,2.5107920169830322
18.0999999999999375,121.0999999999995396,2.6877839565277100
18.0999999999999375,121.1999999999995339,3.1217563152313232
18.0999999999999375,121.2999999999995282,3.5207073688507080
18.0999999999999375,121.3999999999995225,3.9065079689025879
18.0999999999999375,121.4999999999995168,4.2821550369262695
18.0999999999999375,121.5999999999995111,4.6333308219909668
18.0999999999999375,121.6999999999995055,4.9803719520568848
18.0999999999999375,121.7999999999994998,5.1805739402770996
18.0999999999999375,121.8999999999994941,4.9857716560363770
18.0999999999999375,121.9999999999994884,4.8093881607055664
18.0999999999999375,122.0999999999994827,5.5250549316406250
18.0999999999999375,122.1999999999994770,6.9826464653015137
17.9999999999999361,120.5999999999995680,5.8704576492309570
17.9999999999999361,120.6999999999995623,4.7758855819702148
17.9999999999999361,120.7999999999995566,3.8410890102386475
