latitude,longitude,max_wind_gust
19.3999999999999559,121.3999999999995225,15.7646713256835938
19.3999999999999559,121.4999999999995168,15.7292957305908203
18.8999999999999488,121.8999999999994941,15.1518468856811523
18.5999999999999446,120.7999999999995566,11.0098066329956055
18.5999999999999446,120.8999999999995509,11.2387857437133789
18.5999999999999446,121.0999999999995396,10.9463119506835938
18.5999999999999446,121.1999999999995339,10.7884054183959961
18.4999999999999432,120.6999999999995623,7.0273118019104004
18.4999999999999432,120.7999999999995566,7.2305626869201660
18.4999999999999432,120.8999999999995509,7.6102290153503418
18.4999999999999432,120.9999999999995453,7.6721954345703125
18.4999999999999432,121.0999999999995396,7.6085104942321777
18.4999999999999432,121.1999999999995339,7.8778738975524902
18.4999999999999432,121.2999999999995282,8.0338983535766602
18.4999999999999432,122.1999999999994770,13.9705266952514648
18.3999999999999417,120.5999999999995680,3.3940804004669189
18.3999999999999417,120.6999999999995623,3.6213989257812500
18.3999999999999417,120.7999999999995566,3.8741245269775391
18.3999999999999417,120.8999999999995509,4.2608275413513184
18.3999999999999417,120.9999999999995453,4.9289927482604980
18.3999999999999417,121.0999999999995396,5.6528205871582031
18.3999999999999417,121.1999999999995339,6.3965401649475098
18.3999999999999417,121.2999999999995282,6.3356022834777832
18.3999999999999417,121.3999999999995225,5.9974584579467773
18.3999999999999417,121.4999999999995168,6.3832345008850098
18.3999999999999417,121.5999999999995111,7.5988564491271973
18.3999999999999417,122.0999999999994827,12.4446287155151367
18.3999999999999417,122.1999999999994770,13.1917448043823242
18.3999999999999417,122.2999999999994714,13.6336660385131836
18.2999999999999403,120.6999999999995623,2.5673434734344482
18.2999999999999403,120.7999999999995566,2.7182204723358154
18.2999999999999403,120.8999999999995509,3.3818137645721436
18.2999999999999403,120.9999999999995453,4.4105739593505859
18.2999999999999403,121.0999999999995396,5.1779332160949707
18.2999999999999403,121.1999999999995339,5.9353728294372559
18.2999999999999403,121.2999999999995282,5.7470068931579590
18.2999999999999403,121.3999999999995225,5.3790740966796875
18.2999999999999403,121.4999999999995168,5.3771939277648926
18.2999999999999403,121.5999999999995111,6.3902964591979980
18.2999999999999403,121.6999999999995055,7.4941039085388184
18.2999999999999403,122.0999999999994827,10.3628969192504883
18.2999999999999403,122.1999999999994770,11.1932497024536133
18.2999999999999403,122.2999999999994714,12.1424627304077148
18.1999999999999389,120.4999999999995737,3.8894784450531006
18.1999999999999389,120.5999999999995680,3.4985733032226562
18.1999999999999389,120.6999999999995623,2.5384564399719238
18.1999999999999389,120.7999999999995566,2.7033612728118896
18.1999999999999389,120.8999999999995509,3.0227220058441162
18.1999999999999389,120.9999999999995453,4.1568899154663086
18.1999999999999389,121.0999999999995396,4.8463201522827148
18.1999999999999389,121.1999999999995339,5.4773545265197754
18.1999999999999389,121.2999999999995282,5.2604098320007324
18.1999999999999389,121.3999999999995225,4.8878812789916992
18.1999999999999389,121.4999999999995168,4.6478972434997559
18.1999999999999389,121.5999999999995111,4.6685070991516113
18.1999999999999389,121.6999999999995055,5.2957572937011719
18.1999999999999389,121.7999999999994998,5.8498864173889160
18.1999999999999389,121.8999999999994941,6.1420841217041016
18.1999999999999389,121.9999999999994884,7.0135684013366699
18.1999999999999389,122.0999999999994827,8.0173406600952148
18.1999999999999389,122.1999999999994770,8.9419431686401367
18.0999999999999375,120.4999999999995737,4.3343386650085449
18.0999999999999375,120.5999999999995680,3.7409112453460693
18.0999999999999375,120.6999999999995623,2.7075934410095215
18.0999999999999375,120.7999999999995566,2.7524285316467285
18.0999999999999375,120.8999999999995509,2.9863879680633545
18.0999999999999375,120.9999999999995453,3.9232647418975830
18.0999999999999375,121.0999999999995396,4.5654344558715820
18.0999999999999375,121.1999999999995339,5.1813101768493652
18.0999999999999375,121.2999999999995282,4.8817834854125977
18.0999999999999375,121.3999999999995225,4.5578327178955078
18.0999999999999375,121.4999999999995168,4.3424372673034668
18.0999999999999375,121.5999999999995111,3.7699482440948486
18.0999999999999375,121.6999999999995055,3.6636550426483154
18.0999999999999375,121.7999999999994998,3.9291322231292725
18.0999999999999375,121.8999999999994941,4.1859374046325684
18.0999999999999375,121.9999999999994884,5.0488276481628418
18.0999999999999375,122.0999999999994827,6.2812247276306152
18.0999999999999375,122.1999999999994770,7.1313333511352539
17.9999999999999361,120.5999999999995680,3.3927018642425537
17.9999999999999361,120.6999999999995623,2.6367797851562500
17.9999999999999361,120.7999999999995566,2.9425575733184814
17.9999999999999361,120.8999999999995509,3.2694096565246582
17.9999999999999361,120.9999999999995453,3.8290174007415771
17.9999999999999361,121.0999999999995396,4.4319591522216797
17.9999999999999361,121.1999999999995339,4.9898972511291504
17.9999999999999361,121.2999999999995282,4.7740826606750488
17.9999999999999361,121.3999999999995225,4.5523314476013184
17.9999999999999361,121.4999999999995168,4.5949916839599609
17.9999999999999361,121.5999999999995111,4.0036487579345703
