latitude,longitude,max_wind_gust
19.3999999999999559,121.3999999999995225,25.2098045349121094
19.3999999999999559,121.4999999999995168,25.5190334320068359
18.8999999999999488,121.8999999999994941,26.4906520843505859
18.5999999999999446,120.7999999999995566,19.8168525695800781
18.5999999999999446,120.8999999999995509,20.2169589996337891
18.5999999999999446,121.0999999999995396,19.9960060119628906
18.5999999999999446,121.1999999999995339,19.7691631317138672
18.4999999999999432,120.6999999999995623,15.1893005371093750
18.4999999999999432,120.7999999999995566,14.8942823410034180
18.4999999999999432,120.8999999999995509,15.1702747344970703
18.4999999999999432,120.9999999999995453,15.1715726852416992
18.4999999999999432,121.0999999999995396,14.8218145370483398
18.4999999999999432,121.1999999999995339,14.5668478012084961
18.4999999999999432,121.2999999999995282,14.7766695022583008
18.4999999999999432,122.1999999999994770,27.0771999359130859
18.3999999999999417,120.5999999999995680,11.1321029663085938
18.3999999999999417,120.6999999999995623,11.2138242721557617
18.3999999999999417,120.7999999999995566,10.8192787170410156
18.3999999999999417,120.8999999999995509,10.6344871520996094
18.3999999999999417,120.9999999999995453,10.5775756835937500
18.3999999999999417,121.0999999999995396,10.1302566528320312
18.3999999999999417,121.1999999999995339,10.4664888381958008
18.3999999999999417,121.2999999999995282,10.9759588241577148
18.3999999999999417,121.3999999999995225,11.3642950057983398
18.3999999999999417,121.4999999999995168,11.6247243881225586
18.3999999999999417,121.5999999999995111,14.2060489654541016
18.3999999999999417,122.0999999999994827,26.3671627044677734
18.3999999999999417,122.1999999999994770,26.5899295806884766
18.3999999999999417,122.2999999999994714,26.6556854248046875
18.2999999999999403,120.6999999999995623,10.6343202590942383
18.2999999999999403,120.7999999999995566,10.2829046249389648
18.2999999999999403,120.8999999999995509,10.0807552337646484
18.2999999999999403,120.9999999999995453,9.5330953598022461
18.2999999999999403,121.0999999999995396,8.7393407821655273
18.2999999999999403,121.1999999999995339,8.9059209823608398
18.2999999999999403,121.2999999999995282,9.3141298294067383
18.2999999999999403,121.3999999999995225,9.6932640075683594
18.2999999999999403,121.4999999999995168,10.2681417465209961
18.2999999999999403,121.5999999999995111,12.0530548095703125
18.2999999999999403,121.6999999999995055,14.5025377273559570
18.2999999999999403,122.0999999999994827,22.6619873046875000
18.2999999999999403,122.1999999999994770,23.8842830657958984
18.2999999999999403,122.2999999999994714,24.9279689788818359
18.1999999999999389,120.4999999999995737,10.9615955352783203
18.1999999999999389,120.5999999999995680,10.5297107696533203
18.1999999999999389,120.6999999999995623,10.5727500915527344
18.1999999999999389,120.7999999999995566,10.3032102584838867
18.1999999999999389,120.8999999999995509,10.0394153594970703
18.1999999999999389,120.9999999999995453,9.1968736648559570
18.1999999999999389,121.0999999999995396,7.8938927650451660
18.1999999999999389,121.1999999999995339,7.5519661903381348
18.1999999999999389,121.2999999999995282,7.8878378868103027
18.1999999999999389,121.3999999999995225,8.2637033462524414
18.1999999999999389,121.4999999999995168,8.7103614807128906
18.1999999999999389,121.5999999999995111,9.4881162643432617
18.1999999999999389,121.6999999999995055,10.4543132781982422
18.1999999999999389,121.7999999999994998,12.1351022720336914
18.1999999999999389,121.8999999999994941,14.0150403976440430
18.1999999999999389,121.9999999999994884,15.9942522048950195
18.1999999999999389,122.0999999999994827,18.2682514190673828
18.1999999999999389,122.1999999999994770,20.8302116394042969
18.0999999999999375,120.4999999999995737,11.2606277465820312
18.0999999999999375,120.5999999999995680,10.4977407455444336
18.0999999999999375,120.6999999999995623,10.3928442001342773
18.0999999999999375,120.7999999999995566,10.2221612930297852
18.0999999999999375,120.8999999999995509,10.0759038925170898
18.0999999999999375,120.9999999999995453,9.0405292510986328
18.0999999999999375,121.0999999999995396,7.4919562339782715
18.0999999999999375,121.1999999999995339,6.5337014198303223
18.0999999999999375,121.2999999999995282,6.7985253334045410
18.0999999999999375,121.3999999999995225,7.2588386535644531
18.0999999999999375,121.4999999999995168,7.7290420532226562
18.0999999999999375,121.5999999999995111,8.0286169052124023
18.0999999999999375,121.6999999999995055,8.2974767684936523
18.0999999999999375,121.7999999999994998,8.9356317520141602
18.0999999999999375,121.8999999999994941,10.4537305831909180
18.0999999999999375,121.9999999999994884,12.1554927825927734
18.0999999999999375,122.0999999999994827,14.6792364120483398
18.0999999999999375,122.1999999999994770,16.9729213714599609
17.9999999999999361,120.5999999999995680,9.8360080718994141
17.9999999999999361,120.6999999999995623,9.6894626617431641
