latitude,longitude,max_wind_speed
19.3999999999999559,121.3999999999995225,10.5523738861083984
19.3999999999999559,121.4999999999995168,10.5465869903564453
18.8999999999999488,121.8999999999994941,9.2922515869140625
18.5999999999999446,120.7999999999995566,8.8847961425781250
18.5999999999999446,120.8999999999995509,8.5745353698730469
18.5999999999999446,121.0999999999995396,7.4392175674438477
18.5999999999999446,121.1999999999995339,6.9474678039550781
18.4999999999999432,120.6999999999995623,7.0387644767761230
18.4999999999999432,120.7999999999995566,6.4674558639526367
18.4999999999999432,120.8999999999995509,6.0119423866271973
18.4999999999999432,120.9999999999995453,5.5831890106201172
18.4999999999999432,121.0999999999995396,5.1746020317077637
18.4999999999999432,121.1999999999995339,4.8792433738708496
18.4999999999999432,121.2999999999995282,5.0842337608337402
18.4999999999999432,122.1999999999994770,8.4567613601684570
18.3999999999999417,120.5999999999995680,5.7543296813964844
18.3999999999999417,120.6999999999995623,4.9988217353820801
18.3999999999999417,120.7999999999995566,4.3202619552612305
18.3999999999999417,120.8999999999995509,4.0120162963867188
18.3999999999999417,120.9999999999995453,3.7743282318115234
18.3999999999999417,121.0999999999995396,3.4574913978576660
18.3999999999999417,121.1999999999995339,3.1767759323120117
18.3999999999999417,121.2999999999995282,3.4885978698730469
18.3999999999999417,121.3999999999995225,4.0492482185363770
18.3999999999999417,121.4999999999995168,4.5550799369812012
18.3999999999999417,121.5999999999995111,5.4515414237976074
18.3999999999999417,122.0999999999994827,7.8712959289550781
18.3999999999999417,122.1999999999994770,8.0747184753417969
18.3999999999999417,122.2999999999994714,8.1672000885009766
18.2999999999999403,120.6999999999995623,4.1056351661682129
18.2999999999999403,120.7999999999995566,3.6231398582458496
18.2999999999999403,120.8999999999995509,3.5530281066894531
18.2999999999999403,120.9999999999995453,3.2828004360198975
18.2999999999999403,121.0999999999995396,2.8938820362091064
18.2999999999999403,121.1999999999995339,2.5136370658874512
18.2999999999999403,121.2999999999995282,2.7793500423431396
18.2999999999999403,121.3999999999995225,3.3705649375915527
18.2999999999999403,121.4999999999995168,3.9900410175323486
18.2999999999999403,121.5999999999995111,4.7078628540039062
18.2999999999999403,121.6999999999995055,5.4617352485656738
