latitude,longitude,max_wind_speed
19.3999999999999559,121.3999999999995225,14.8085193634033203
19.3999999999999559,121.4999999999995168,14.9906015396118164
18.8999999999999488,121.8999999999994941,13.6264190673828125
18.5999999999999446,120.7999999999995566,10.1446380615234375
18.5999999999999446,120.8999999999995509,8.5688085556030273
18.5999999999999446,121.0999999999995396,8.1826038360595703
18.5999999999999446,121.1999999999995339,8.3373069763183594
18.4999999999999432,120.6999999999995623,10.1995334625244141
18.4999999999999432,120.7999999999995566,8.1120929718017578
18.4999999999999432,120.8999999999995509,6.0775699615478516
18.4999999999999432,120.9999999999995453,5.0913033485412598
18.4999999999999432,121.0999999999995396,5.0900316238403320
18.4999999999999432,121.1999999999995339,5.1990270614624023
18.4999999999999432,121.2999999999995282,5.6794114112854004
18.4999999999999432,122.1999999999994770,11.5456895828247070
18.3999999999999417,120.5999999999995680,10.0482587814331055
18.3999999999999417,120.6999999999995623,8.4824275970458984
18.3999999999999417,120.7999999999995566,6.2917308807373047
18.3999999999999417,120.8999999999995509,4.1812415122985840
18.3999999999999417,120.9999999999995453,3.0695056915283203
18.3999999999999417,121.0999999999995396,2.8733460903167725
18.3999999999999417,121.1999999999995339,2.9688124656677246
18.3999999999999417,121.2999999999995282,3.8931467533111572
18.3999999999999417,121.3999999999995225,5.0793523788452148
18.3999999999999417,121.4999999999995168,6.2584791183471680
18.3999999999999417,121.5999999999995111,7.0549120903015137
18.3999999999999417,122.0999999999994827,11.0710220336914062
18.3999999999999417,122.1999999999994770,11.3244476318359375
18.3999999999999417,122.2999999999994714,12.4734020233154297
18.2999999999999403,120.6999999999995623,7.5817847251892090
18.2999999999999403,120.7999999999995566,5.4937715530395508
18.2999999999999403,120.8999999999995509,3.4129042625427246
18.2999999999999403,120.9999999999995453,2.7249135971069336
18.2999999999999403,121.0999999999995396,2.4368746280670166
18.2999999999999403,121.1999999999995339,2.3699288368225098
18.2999999999999403,121.2999999999995282,3.2196969985961914
18.2999999999999403,121.3999999999995225,4.2794609069824219
18.2999999999999403,121.4999999999995168,5.3578820228576660
18.2999999999999403,121.5999999999995111,6.1002173423767090
18.2999999999999403,121.6999999999995055,6.6876125335693359
18.2999999999999403,122.0999999999994827,8.8995065689086914
18.2999999999999403,122.1999999999994770,9.5861797332763672
18.2999999999999403,122.2999999999994714,11.0856485366821289
18.1999999999999389,120.4999999999995737,10.9924564361572266
18.1999999999999389,120.5999999999995680,9.0812187194824219
18.1999999999999389,120.6999999999995623,6.9090390205383301
18.1999999999999389,120.7999999999995566,4.9291257858276367
18.1999999999999389,120.8999999999995509,3.2499361038208008
18.1999999999999389,120.9999999999995453,2.6113941669464111
18.1999999999999389,121.0999999999995396,2.3184454441070557
18.1999999999999389,121.1999999999995339,2.0886170864105225
18.1999999999999389,121.2999999999995282,2.7383887767791748
18.1999999999999389,121.3999999999995225,3.6410675048828125
18.1999999999999389,121.4999999999995168,4.4978775978088379
18.1999999999999389,121.5999999999995111,4.8030204772949219
18.1999999999999389,121.6999999999995055,5.1821875572204590
18.1999999999999389,121.7999999999994998,5.5713028907775879
18.1999999999999389,121.8999999999994941,4.9353613853454590
18.1999999999999389,121.9999999999994884,5.5088238716125488
18.1999999999999389,122.0999999999994827,6.3269004821777344
18.1999999999999389,122.1999999999994770,8.2957077026367188
18.0999999999999375,120.4999999999995737,11.7144794464111328
18.0999999999999375,120.5999999999995680,8.9628753662109375
18.0999999999999375,120.6999999999995623,6.5581002235412598
18.0999999999999375,120.7999999999995566,4.5949611663818359
18.0999999999999375,120.8999999999995509,3.2468478679656982
18.0999999999999375,120.9999999999995453,2.5757658481597900
18.0999999999999375,121.0999999999995396,2.1633083820343018
18.0999999999999375,121.1999999999995339,1.9180397987365723
