latitude,longitude,max_wind_speed
19.3999999999999559,121.3999999999995225,22.1771106719970703
19.3999999999999559,121.4999999999995168,21.9716968536376953
18.8999999999999488,121.8999999999994941,21.5639476776123047
18.5999999999999446,120.7999999999995566,14.2988615036010742
18.5999999999999446,120.8999999999995509,13.9423713684082031
18.5999999999999446,121.0999999999995396,13.1496171951293945
18.5999999999999446,121.1999999999995339,13.5760002136230469
18.4999999999999432,120.6999999999995623,11.4707784652709961
18.4999999999999432,120.7999999999995566,10.7283163070678711
18.4999999999999432,120.8999999999995509,9.1871623992919922
18.4999999999999432,120.9999999999995453,9.2918224334716797
18.4999999999999432,121.0999999999995396,10.2124967575073242
18.4999999999999432,121.1999999999995339,10.6931304931640625
18.4999999999999432,121.2999999999995282,11.3139896392822266
18.4999999999999432,122.1999999999994770,22.3522052764892578
18.3999999999999417,120.5999999999995680,10.3005609512329102
18.3999999999999417,120.6999999999995623,9.2732810974121094
18.3999999999999417,120.7999999999995566,7.4421067237854004
18.3999999999999417,120.8999999999995509,6.2027955055236816
18.3999999999999417,120.9999999999995453,6.3497648239135742
18.3999999999999417,121.0999999999995396,7.3257274627685547
18.3999999999999417,121.1999999999995339,8.3366346359252930
18.3999999999999417,121.2999999999995282,9.4563980102539062
18.3999999999999417,121.3999999999995225,11.3558044433593750
18.3999999999999417,121.4999999999995168,13.1877889633178711
18.3999999999999417,121.5999999999995111,14.7246427536010742
18.3999999999999417,122.0999999999994827,21.5982456207275391
18.3999999999999417,122.1999999999994770,21.9497489929199219
18.3999999999999417,122.2999999999994714,22.0812606811523438
18.2999999999999403,120.6999999999995623,8.0804843902587891
18.2999999999999403,120.7999999999995566,6.4371318817138672
18.2999999999999403,120.8999999999995509,5.0757589340209961
18.2999999999999403,120.9999999999995453,4.8081440925598145
18.2999999999999403,121.0999999999995396,5.7619261741638184
18.2999999999999403,121.1999999999995339,7.1717467308044434
18.2999999999999403,121.2999999999995282,8.0091276168823242
18.2999999999999403,121.3999999999995225,9.7524242401123047
