latitude,longitude,max_wind_speed
19.3999999999999559,121.3999999999995225,12.4635992050170898
19.3999999999999559,121.4999999999995168,12.4299860000610352
18.8999999999999488,121.8999999999994941,12.2874631881713867
18.5999999999999446,120.7999999999995566,9.8545093536376953
18.5999999999999446,120.8999999999995509,9.2708806991577148
18.5999999999999446,121.0999999999995396,8.5603322982788086
18.5999999999999446,121.1999999999995339,8.4557132720947266
18.4999999999999432,120.6999999999995623,7.9547967910766602
18.4999999999999432,120.7999999999995566,7.0028409957885742
18.4999999999999432,120.8999999999995509,6.0614662170410156
18.4999999999999432,120.9999999999995453,5.6004257202148438
18.4999999999999432,121.0999999999995396,5.4356174468994141
18.4999999999999432,121.1999999999995339,5.3127532005310059
18.4999999999999432,121.2999999999995282,5.9725708961486816
18.4999999999999432,122.1999999999994770,9.0198974609375000
18.3999999999999417,120.5999999999995680,6.7239737510681152
18.3999999999999417,120.6999999999995623,5.5987205505371094
18.3999999999999417,120.7999999999995566,4.4349579811096191
18.3999999999999417,120.8999999999995509,3.3367016315460205
18.3999999999999417,120.9999999999995453,2.8509025573730469
18.3999999999999417,121.0999999999995396,2.8102719783782959
18.3999999999999417,121.1999999999995339,2.8672163486480713
18.3999999999999417,121.2999999999995282,3.6681528091430664
18.3999999999999417,121.3999999999995225,4.7551136016845703
18.3999999999999417,121.4999999999995168,5.5200576782226562
18.3999999999999417,121.5999999999995111,6.4441494941711426
18.3999999999999417,122.0999999999994827,7.5438551902770996
18.3999999999999417,122.1999999999994770,7.3987555503845215
18.3999999999999417,122.2999999999994714,7.2032504081726074
18.2999999999999403,120.6999999999995623,4.4508347511291504
18.2999999999999403,120.7999999999995566,3.4099628925323486
18.2999999999999403,120.8999999999995509,2.6704311370849609
18.2999999999999403,120.9999999999995453,2.3851935863494873
18.2999999999999403,121.0999999999995396,2.2668764591217041
18.2999999999999403,121.1999999999995339,2.1816949844360352
18.2999999999999403,121.2999999999995282,2.7190339565277100
18.2999999999999403,121.3999999999995225,3.4777870178222656
18.2999999999999403,121.4999999999995168,4.2241077423095703
18.2999999999999403,121.5999999999995111,4.9295597076416016
18.2999999999999403,121.6999999999995055,5.6449584960937500
18.2999999999999403,122.0999999999994827,5.3791289329528809
18.2999999999999403,122.1999999999994770,5.6890559196472168
18.2999999999999403,122.2999999999994714,6.3748478889465332
18.1999999999999389,120.4999999999995737,7.3522739410400391
18.1999999999999389,120.5999999999995680,5.5091886520385742
18.1999999999999389,120.6999999999995623,3.5969820022583008
18.1999999999999389,120.7999999999995566,2.7965931892395020
18.1999999999999389,120.8999999999995509,2.3236656188964844
18.1999999999999389,120.9999999999995453,2.1184949874877930
18.1999999999999389,121.0999999999995396,2.0534272193908691
18.1999999999999389,121.1999999999995339,2.0595970153808594
18.1999999999999389,121.2999999999995282,2.3477225303649902
18.1999999999999389,121.3999999999995225,2.7449870109558105
18.1999999999999389,121.4999999999995168,3.1333665847778320
18.1999999999999389,121.5999999999995111,3.4470469951629639
18.1999999999999389,121.6999999999995055,3.8088543415069580
18.1999999999999389,121.7999999999994998,4.0056943893432617
18.1999999999999389,121.8999999999994941,3.7378861904144287
18.1999999999999389,121.9999999999994884,3.8415343761444092
18.1999999999999389,122.0999999999994827,4.1481413841247559
18.1999999999999389,122.1999999999994770,4.6983542442321777
18.0999999999999375,120.4999999999995737,7.5914893150329590
18.0999999999999375,120.5999999999995680,4.7614231109619141
18.0999999999999375,120.6999999999995623,3.0266652107238770
18.0999999999999375,120.7999999999995566,2.3779284954071045
18.0999999999999375,120.8999999999995509,2.2536230087280273
18.0999999999999375,120.9999999999995453,1.9657970666885376
18.0999999999999375,121.0999999999995396,1.9049022197723389
18.0999999999999375,121.1999999999995339,1.9309194087982178
18.0999999999999375,121.2999999999995282,2.1519784927368164
18.0999999999999375,121.3999999999995225,2.3993825912475586
18.0999999999999375,121.4999999999995168,2.6152231693267822
18.0999999999999375,121.5999999999995111,2.7659664154052734
18.0999999999999375,121.6999999999995055,2.9351305961608887
18.0999999999999375,121.7999999999994998,2.9541547298431396
18.0999999999999375,121.8999999999994941,2.6707980632781982
18.0999999999999375,121.9999999999994884,2.7641379833221436
18.0999999999999375,122.0999999999994827,3.2196028232574463
18.0999999999999375,122.1999999999994770,3.5651373863220215
17.9999999999999361,120.5999999999995680,4.2312974929809570
17.9999999999999361,120.6999999999995623,2.8010296821594238
17.9999999999999361,120.7999999999995566,2.1989037990570068
17.9999999999999361,120.8999999999995509,2.2310237884521484
17.9999999999999361,120.9999999999995453,1.9914052486419678
17.9999999999999361,121.0999999999995396,1.8911421298980713
17.9999999999999361,121.1999999999995339,1.8421177864074707
17.9999999999999361,121.2999999999995282,1.9664198160171509
17.9999999999999361,121.3999999999995225,2.1585233211517334
17.9999999999999361,121.4999999999995168,2.3424649238586426
17.9999999999999361,121.5999999999995111,2.4694142341613770
17.9999999999999361,121.6999999999995055,2.6262905597686768
17.9999999999999361,121.7999999999994998,2.6825580596923828
17.9999999999999361,121.8999999999994941,2.4283819198608398
17.9999999999999361,121.9999999999994884,2.5100533962249756
