latitude,longitude,max_wind_speed
19.3999999999999559,121.3999999999995225,15.2113714218139648
19.3999999999999559,121.4999999999995168,15.1759901046752930
18.8999999999999488,121.8999999999994941,15.0406827926635742
18.5999999999999446,120.7999999999995566,13.7293214797973633
18.5999999999999446,120.8999999999995509,13.1757984161376953
18.5999999999999446,121.0999999999995396,12.0963163375854492
18.5999999999999446,121.1999999999995339,11.7176065444946289
18.4999999999999432,120.6999999999995623,11.3833045959472656
18.4999999999999432,120.7999999999995566,10.4725217819213867
18.4999999999999432,120.8999999999995509,9.6521930694580078
18.4999999999999432,120.9999999999995453,9.0875625610351562
18.4999999999999432,121.0999999999995396,8.6353349685668945
18.4999999999999432,121.1999999999995339,8.4990501403808594
18.4999999999999432,121.2999999999995282,8.9623165130615234
18.4999999999999432,122.1999999999994770,15.3025550842285156
18.3999999999999417,120.5999999999995680,9.7282485961914062
18.3999999999999417,120.6999999999995623,8.7015485763549805
18.3999999999999417,120.7999999999995566,7.6493511199951172
18.3999999999999417,120.8999999999995509,6.7482590675354004
18.3999999999999417,120.9999999999995453,6.1857857704162598
18.3999999999999417,121.0999999999995396,5.8600749969482422
18.3999999999999417,121.1999999999995339,5.8188161849975586
18.3999999999999417,121.2999999999995282,6.5988497734069824
18.3999999999999417,121.3999999999995225,7.6871929168701172
18.3999999999999417,121.4999999999995168,8.4553508758544922
18.3999999999999417,121.5999999999995111,9.8113803863525391
18.3999999999999417,122.0999999999994827,14.5985469818115234
18.3999999999999417,122.1999999999994770,14.9895505905151367
18.3999999999999417,122.2999999999994714,15.2019023895263672
18.2999999999999403,120.6999999999995623,7.6597156524658203
18.2999999999999403,120.7999999999995566,6.8473982810974121
18.2999999999999403,120.8999999999995509,6.1584472656250000
18.2999999999999403,120.9999999999995453,5.6429748535156250
18.2999999999999403,121.0999999999995396,5.3252515792846680
18.2999999999999403,121.1999999999995339,5.0824022293090820
18.2999999999999403,121.2999999999995282,5.5651216506958008
18.2999999999999403,121.3999999999995225,6.2801985740661621
18.2999999999999403,121.4999999999995168,7.0935959815979004
18.2999999999999403,121.5999999999995111,8.2615098953247070
18.2999999999999403,121.6999999999995055,9.8608264923095703
18.2999999999999403,122.0999999999994827,12.5053901672363281
18.2999999999999403,122.1999999999994770,13.4422931671142578
18.2999999999999403,122.2999999999994714,14.1386985778808594
18.1999999999999389,120.4999999999995737,10.2518854141235352
18.1999999999999389,120.5999999999995680,8.5826930999755859
18.1999999999999389,120.6999999999995623,6.9867229461669922
18.1999999999999389,120.7999999999995566,6.3787527084350586
18.1999999999999389,120.8999999999995509,5.9384651184082031
18.1999999999999389,120.9999999999995453,5.5467576980590820
18.1999999999999389,121.0999999999995396,5.1233358383178711
18.1999999999999389,121.1999999999995339,4.7495660781860352
18.1999999999999389,121.2999999999995282,4.8183045387268066
18.1999999999999389,121.3999999999995225,5.2550325393676758
18.1999999999999389,121.4999999999995168,5.9115362167358398
18.1999999999999389,121.5999999999995111,6.8284606933593750
18.1999999999999389,121.6999999999995055,7.7863140106201172
18.1999999999999389,121.7999999999994998,8.5828514099121094
18.1999999999999389,121.8999999999994941,8.8118495941162109
18.1999999999999389,121.9999999999994884,9.1234855651855469
18.1999999999999389,122.0999999999994827,10.0309362411499023
18.1999999999999389,122.1999999999994770,11.7214221954345703
18.0999999999999375,120.4999999999995737,10.4655942916870117
18.0999999999999375,120.5999999999995680,7.8878998756408691
18.0999999999999375,120.6999999999995623,6.3598866462707520
18.0999999999999375,120.7999999999995566,6.1107134819030762
18.0999999999999375,120.8999999999995509,5.9791884422302246
18.0999999999999375,120.9999999999995453,5.5967488288879395
18.0999999999999375,121.0999999999995396,5.0527329444885254
18.0999999999999375,121.1999999999995339,4.6185555458068848
18.0999999999999375,121.2999999999995282,4.5704603195190430
18.0999999999999375,121.3999999999995225,4.9083852767944336
18.0999999999999375,121.4999999999995168,5.3888401985168457
18.0999999999999375,121.5999999999995111,5.8448777198791504
18.0999999999999375,121.6999999999995055,6.3189067840576172
18.0999999999999375,121.7999999999994998,6.7196846008300781
18.0999999999999375,121.8999999999994941,6.9203329086303711
18.0999999999999375,121.9999999999994884,7.1895632743835449
18.0999999999999375,122.0999999999994827,8.1872386932373047
18.0999999999999375,122.1999999999994770,9.6125459671020508
17.9999999999999361,120.5999999999995680,7.2544388771057129
17.9999999999999361,120.6999999999995623,6.0273180007934570
17.9999999999999361,120.7999999999995566,6.0269708633422852
17.9999999999999361,120.8999999999995509,6.1695241928100586
17.9999999999999361,120.9999999999995453,5.8749928474426270
17.9999999999999361,121.0999999999995396,5.2609930038452148
17.9999999999999361,121.1999999999995339,4.7319221496582031
17.9999999999999361,121.2999999999995282,4.6050038337707520
17.9999999999999361,121.3999999999995225,5.0067367553710938
17.9999999999999361,121.4999999999995168,5.4543747901916504
17.9999999999999361,121.5999999999995111,5.5390753746032715
17.9999999999999361,121.6999999999995055,5.5852146148681641
17.9999999999999361,121.7999999999994998,5.7012171745300293
17.9999999999999361,121.8999999999994941,5.9348316192626953
17.9999999999999361,121.9999999999994884,6.2982096672058105
17.9999999999999361,122.0999999999994827,7.7603130340576172
17.8999999999999346,120.4999999999995737,9.2854595184326172
17.8999999999999346,120.5999999999995680,6.8293190002441406
17.8999999999999346,120.6999999999995623,5.8818168640136719
17.8999999999999346,120.7999999999995566,6.1305065155029297
17.8999999999999346,120.8999999999995509,6.4749159812927246
17.8999999999999346,120.9999999999995453,6.1465435028076172
17.8999999999999346,121.0999999999995396,5.4830513000488281
17.8999999999999346,121.1999999999995339,4.9031977653503418
17.8999999999999346,121.2999999999995282,4.7201061248779297
17.8999999999999346,121.3999999999995225,5.1330137252807617
17.8999999999999346,121.4999999999995168,5.4554815292358398
17.8999999999999346,121.5999999999995111,5.3144564628601074
17.8999999999999346,121.6999999999995055,5.0103917121887207
17.8999999999999346,121.7999999999994998,4.8726382255554199
17.8999999999999346,121.8999999999994941,4.9926967620849609
17.8999999999999346,121.9999999999994884,5.6268515586853027
17.8999999999999346,122.0999999999994827,7.3242859840393066
17.7999999999999332,120.4999999999995737,9.0003490447998047
17.7999999999999332,120.5999999999995680,6.7650589942932129
17.7999999999999332,120.6999999999995623,5.9690732955932617
17.7999999999999332,120.7999999999995566,6.2011675834655762
17.7999999999999332,120.8999999999995509,6.5219683647155762
17.7999999999999332,120.9999999999995453,6.1553373336791992
17.7999999999999332,121.0999999999995396,5.3864998817443848
17.7999999999999332,121.1999999999995339,4.7270021438598633
17.7999999999999332,121.2999999999995282,4.6320509910583496
17.7999999999999332,121.3999999999995225,5.0287494659423828
17.7999999999999332,121.4999999999995168,5.6219296455383301
17.7999999999999332,121.5999999999995111,5.3338179588317871
17.7999999999999332,121.6999999999995055,5.1562442779541016
17.7999999999999332,121.7999999999994998,4.8644924163818359
17.7999999999999332,121.8999999999994941,4.6787762641906738
17.7999999999999332,121.9999999999994884,5.2216181755065918
17.7999999999999332,122.0999999999994827,7.1343669891357422
17.6999999999999318,120.3999999999995794,11.6912107467651367
17.6999999999999318,120.4999999999995737,9.3058938980102539
17.6999999999999318,120.5999999999995680,7.0588164329528809
17.6999999999999318,120.6999999999995623,6.0774617195129395
17.6999999999999318,120.7999999999995566,6.1395258903503418
17.6999999999999318,120.8999999999995509,6.2853660583496094
17.6999999999999318,120.9999999999995453,5.8189682960510254
17.6999999999999318,121.0999999999995396,4.9253454208374023
17.6999999999999318,121.1999999999995339,4.1894698143005371
17.6999999999999318,121.2999999999995282,4.4253411293029785
17.6999999999999318,121.3999999999995225,5.2150173187255859
17.6999999999999318,121.4999999999995168,5.9130182266235352
17.6999999999999318,121.5999999999995111,5.9432830810546875
17.6999999999999318,121.6999999999995055,5.7807903289794922
17.6999999999999318,121.7999999999994998,5.4224867820739746
17.6999999999999318,121.8999999999994941,4.8579406738281250
17.6999999999999318,121.9999999999994884,5.1568894386291504
17.6999999999999318,122.0999999999994827,6.8725266456604004
17.5999999999999304,120.3999999999995794,12.3150157928466797
17.5999999999999304,120.4999999999995737,9.6104145050048828
17.5999999999999304,120.5999999999995680,7.2889866828918457
17.5999999999999304,120.6999999999995623,6.2716856002807617
