latitude,longitude,max_wind_speed
19.3999999999999559,121.3999999999995225,4.5336451530456543
19.3999999999999559,121.4999999999995168,4.6004228591918945
18.8999999999999488,121.8999999999994941,3.7229444980621338
18.5999999999999446,120.7999999999995566,2.9333388805389404
18.5999999999999446,120.8999999999995509,3.0523304939270020
18.5999999999999446,121.0999999999995396,3.0209374427795410
18.5999999999999446,121.1999999999995339,3.1795947551727295
18.4999999999999432,120.6999999999995623,2.2087628841400146
18.4999999999999432,120.7999999999995566,2.3489985466003418
18.4999999999999432,120.8999999999995509,2.5104045867919922
18.4999999999999432,120.9999999999995453,2.4285161495208740
18.4999999999999432,121.0999999999995396,2.3139941692352295
18.4999999999999432,121.1999999999995339,2.4574189186096191
18.4999999999999432,121.2999999999995282,2.8176937103271484
18.4999999999999432,122.1999999999994770,4.2523903846740723
18.3999999999999417,120.5999999999995680,1.9248831272125244
18.3999999999999417,120.6999999999995623,1.8635704517364502
18.3999999999999417,120.7999999999995566,1.8605672121047974
18.3999999999999417,120.8999999999995509,1.9390990734100342
18.3999999999999417,120.9999999999995453,1.8991727828979492
18.3999999999999417,121.0999999999995396,1.7444605827331543
18.3999999999999417,121.1999999999995339,1.8432266712188721
18.3999999999999417,121.2999999999995282,2.2531223297119141
18.3999999999999417,121.3999999999995225,2.7367472648620605
18.3999999999999417,121.4999999999995168,3.1272273063659668
18.3999999999999417,121.5999999999995111,3.3715243339538574
18.3999999999999417,122.0999999999994827,4.1203098297119141
18.3999999999999417,122.1999999999994770,4.4060173034667969
18.3999999999999417,122.2999999999994714,4.7185769081115723
18.2999999999999403,120.6999999999995623,1.7591398954391479
18.2999999999999403,120.7999999999995566,1.5000715255737305
18.2999999999999403,120.8999999999995509,1.4035438299179077
18.2999999999999403,120.9999999999995453,1.3596740961074829
18.2999999999999403,121.0999999999995396,1.3339990377426147
18.2999999999999403,121.1999999999995339,1.4126110076904297
18.2999999999999403,121.2999999999995282,1.8174753189086914
18.2999999999999403,121.3999999999995225,2.2732656002044678
18.2999999999999403,121.4999999999995168,2.6814692020416260
18.2999999999999403,121.5999999999995111,2.9346797466278076
18.2999999999999403,121.6999999999995055,3.1439917087554932
18.2999999999999403,122.0999999999994827,3.6693763732910156
18.2999999999999403,122.1999999999994770,4.1769614219665527
18.2999999999999403,122.2999999999994714,4.4795589447021484
18.1999999999999389,120.4999999999995737,2.2680349349975586
18.1999999999999389,120.5999999999995680,2.0477216243743896
18.1999999999999389,120.6999999999995623,1.8114742040634155
18.1999999999999389,120.7999999999995566,1.5463837385177612
18.1999999999999389,120.8999999999995509,1.3240759372711182
18.1999999999999389,120.9999999999995453,1.0684086084365845
18.1999999999999389,121.0999999999995396,0.9577784538269043
18.1999999999999389,121.1999999999995339,1.2559813261032104
18.1999999999999389,121.2999999999995282,1.4267783164978027
18.1999999999999389,121.3999999999995225,1.8796405792236328
18.1999999999999389,121.4999999999995168,2.3095142841339111
18.1999999999999389,121.5999999999995111,2.4120886325836182
18.1999999999999389,121.6999999999995055,2.5083422660827637
18.1999999999999389,121.7999999999994998,2.6200854778289795
18.1999999999999389,121.8999999999994941,2.7002079486846924
18.1999999999999389,121.9999999999994884,2.8117651939392090
18.1999999999999389,122.0999999999994827,3.1781611442565918
18.1999999999999389,122.1999999999994770,3.8789515495300293
18.0999999999999375,120.4999999999995737,2.4395394325256348
18.0999999999999375,120.5999999999995680,2.1161794662475586
18.0999999999999375,120.6999999999995623,2.0503704547882080
18.0999999999999375,120.7999999999995566,1.6266942024230957
18.0999999999999375,120.8999999999995509,1.4264036417007446
18.0999999999999375,120.9999999999995453,1.0671441555023193
18.0999999999999375,121.0999999999995396,0.7217248678207397
18.0999999999999375,121.1999999999995339,1.1639937162399292
18.0999999999999375,121.2999999999995282,1.1836451292037964
18.0999999999999375,121.3999999999995225,1.6485468149185181
18.0999999999999375,121.4999999999995168,2.0288393497467041
18.0999999999999375,121.5999999999995111,2.0771389007568359
18.0999999999999375,121.6999999999995055,2.0677874088287354
18.0999999999999375,121.7999999999994998,2.1234607696533203
18.0999999999999375,121.8999999999994941,2.1914012432098389
18.0999999999999375,121.9999999999994884,2.2990436553955078
18.0999999999999375,122.0999999999994827,2.6692495346069336
18.0999999999999375,122.1999999999994770,3.2123363018035889
17.9999999999999361,120.5999999999995680,2.0963754653930664
17.9999999999999361,120.6999999999995623,1.9902626276016235
17.9999999999999361,120.7999999999995566,1.5437099933624268
17.9999999999999361,120.8999999999995509,1.4179023504257202
17.9999999999999361,120.9999999999995453,1.1594274044036865
17.9999999999999361,121.0999999999995396,0.8574386835098267
17.9999999999999361,121.1999999999995339,1.0777021646499634
17.9999999999999361,121.2999999999995282,1.1876931190490723
17.9999999999999361,121.3999999999995225,1.5979921817779541
17.9999999999999361,121.4999999999995168,2.0987346172332764
17.9999999999999361,121.5999999999995111,2.0726375579833984
17.9999999999999361,121.6999999999995055,2.1140892505645752
17.9999999999999361,121.7999999999994998,2.1943333148956299
17.9999999999999361,121.8999999999994941,2.0994973182678223
17.9999999999999361,121.9999999999994884,2.0082945823669434
17.9999999999999361,122.0999999999994827,2.2525544166564941
17.8999999999999346,120.4999999999995737,2.5507235527038574
17.8999999999999346,120.5999999999995680,2.2176475524902344
17.8999999999999346,120.6999999999995623,2.0050561428070068
17.8999999999999346,120.7999999999995566,1.4682488441467285
17.8999999999999346,120.8999999999995509,1.4333589076995850
17.8999999999999346,120.9999999999995453,1.2451896667480469
17.8999999999999346,121.0999999999995396,0.9984811544418335
17.8999999999999346,121.1999999999995339,1.0847322940826416
17.8999999999999346,121.2999999999995282,1.2326160669326782
17.8999999999999346,121.3999999999995225,1.5537641048431396
17.8999999999999346,121.4999999999995168,2.0086586475372314
17.8999999999999346,121.5999999999995111,2.0778565406799316
17.8999999999999346,121.6999999999995055,2.1921935081481934
17.8999999999999346,121.7999999999994998,2.3297104835510254
17.8999999999999346,121.8999999999994941,2.0515334606170654
17.8999999999999346,121.9999999999994884,1.7525026798248291
17.8999999999999346,122.0999999999994827,1.7962090969085693
17.7999999999999332,120.4999999999995737,2.6159181594848633
17.7999999999999332,120.5999999999995680,2.4052994251251221
17.7999999999999332,120.6999999999995623,2.0779051780700684
17.7999999999999332,120.7999999999995566,1.5594489574432373
17.7999999999999332,120.8999999999995509,1.4364826679229736
17.7999999999999332,120.9999999999995453,1.2881668806076050
17.7999999999999332,121.0999999999995396,1.0613236427307129
17.7999999999999332,121.1999999999995339,1.1805090904235840
17.7999999999999332,121.2999999999995282,1.3926860094070435
17.7999999999999332,121.3999999999995225,1.5549749135971069
17.7999999999999332,121.4999999999995168,2.1169533729553223
17.7999999999999332,121.5999999999995111,2.0965366363525391
17.7999999999999332,121.6999999999995055,2.2748713493347168
17.7999999999999332,121.7999999999994998,2.4421682357788086
17.7999999999999332,121.8999999999994941,1.9907314777374268
17.7999999999999332,121.9999999999994884,1.5141173601150513
17.7999999999999332,122.0999999999994827,1.5064305067062378
17.6999999999999318,120.3999999999995794,3.4597835540771484
17.6999999999999318,120.4999999999995737,2.9002330303192139
17.6999999999999318,120.5999999999995680,2.6216113567352295
17.6999999999999318,120.6999999999995623,2.2985689640045166
17.6999999999999318,120.7999999999995566,1.8417112827301025
17.6999999999999318,120.8999999999995509,1.4864659309387207
