latitude,longitude,max_wind_speed
19.3999999999999559,121.3999999999995225,14.5745277404785156
19.3999999999999559,121.4999999999995168,14.5943355560302734
18.8999999999999488,121.8999999999994941,14.5340986251831055
18.5999999999999446,120.7999999999995566,13.8614759445190430
18.5999999999999446,120.8999999999995509,13.5280427932739258
18.5999999999999446,121.0999999999995396,12.7711381912231445
18.5999999999999446,121.1999999999995339,12.5634880065917969
18.4999999999999432,120.6999999999995623,10.8892936706542969
18.4999999999999432,120.7999999999995566,10.5894565582275391
18.4999999999999432,120.8999999999995509,10.4342622756958008
18.4999999999999432,120.9999999999995453,10.0213031768798828
18.4999999999999432,121.0999999999995396,9.3903360366821289
18.4999999999999432,121.1999999999995339,8.9726943969726562
18.4999999999999432,121.2999999999995282,9.6534585952758789
18.4999999999999432,122.1999999999994770,15.2277727127075195
18.3999999999999417,120.5999999999995680,8.6904706954956055
18.3999999999999417,120.6999999999995623,8.2997903823852539
18.3999999999999417,120.7999999999995566,7.9050316810607910
18.3999999999999417,120.8999999999995509,7.6572117805480957
18.3999999999999417,120.9999999999995453,7.2354478836059570
18.3999999999999417,121.0999999999995396,6.5869045257568359
18.3999999999999417,121.1999999999995339,6.0617113113403320
18.3999999999999417,121.2999999999995282,6.7640023231506348
18.3999999999999417,121.3999999999995225,7.9330997467041016
18.3999999999999417,121.4999999999995168,8.7199754714965820
18.3999999999999417,121.5999999999995111,10.2391843795776367
18.3999999999999417,122.0999999999994827,15.0336170196533203
18.3999999999999417,122.1999999999994770,15.1190004348754883
18.3999999999999417,122.2999999999994714,15.1797609329223633
18.2999999999999403,120.6999999999995623,7.3505883216857910
18.2999999999999403,120.7999999999995566,7.0441637039184570
18.2999999999999403,120.8999999999995509,6.8773150444030762
18.2999999999999403,120.9999999999995453,6.3478116989135742
18.2999999999999403,121.0999999999995396,5.5441431999206543
18.2999999999999403,121.1999999999995339,5.2126955986022949
18.2999999999999403,121.2999999999995282,5.6868157386779785
18.2999999999999403,121.3999999999995225,6.5054850578308105
18.2999999999999403,121.4999999999995168,7.4955835342407227
18.2999999999999403,121.5999999999995111,8.6980772018432617
18.2999999999999403,121.6999999999995055,9.9843692779541016
18.2999999999999403,122.0999999999994827,13.2249031066894531
18.2999999999999403,122.1999999999994770,14.0861997604370117
18.2999999999999403,122.2999999999994714,14.6440801620483398
18.1999999999999389,120.4999999999995737,8.5289068222045898
18.1999999999999389,120.5999999999995680,7.5394725799560547
18.1999999999999389,120.6999999999995623,6.6684103012084961
18.1999999999999389,120.7999999999995566,6.4602627754211426
18.1999999999999389,120.8999999999995509,6.3436484336853027
18.1999999999999389,120.9999999999995453,5.7565307617187500
18.1999999999999389,121.0999999999995396,5.0412178039550781
18.1999999999999389,121.1999999999995339,4.8568553924560547
18.1999999999999389,121.2999999999995282,4.9508233070373535
18.1999999999999389,121.3999999999995225,5.3108105659484863
18.1999999999999389,121.4999999999995168,6.0243577957153320
18.1999999999999389,121.5999999999995111,6.8093152046203613
18.1999999999999389,121.6999999999995055,7.5860466957092285
18.1999999999999389,121.7999999999994998,8.2885646820068359
18.1999999999999389,121.8999999999994941,9.0877342224121094
18.1999999999999389,121.9999999999994884,9.9485101699829102
18.1999999999999389,122.0999999999994827,11.1892719268798828
18.1999999999999389,122.1999999999994770,12.8854246139526367
18.0999999999999375,120.4999999999995737,8.6398105621337891
18.0999999999999375,120.5999999999995680,7.0763931274414062
18.0999999999999375,120.6999999999995623,6.3100538253784180
18.0999999999999375,120.7999999999995566,6.1855340003967285
18.0999999999999375,120.8999999999995509,6.1139206886291504
18.0999999999999375,120.9999999999995453,5.4592475891113281
18.0999999999999375,121.0999999999995396,5.0603499412536621
18.0999999999999375,121.1999999999995339,4.6893110275268555
18.0999999999999375,121.2999999999995282,4.5207619667053223
18.0999999999999375,121.3999999999995225,4.4335961341857910
18.0999999999999375,121.4999999999995168,4.8512859344482422
18.0999999999999375,121.5999999999995111,5.2647953033447266
18.0999999999999375,121.6999999999995055,5.6577444076538086
18.0999999999999375,121.7999999999994998,6.0200991630554199
18.0999999999999375,121.8999999999994941,6.8368234634399414
18.0999999999999375,121.9999999999994884,7.9703903198242188
18.0999999999999375,122.0999999999994827,9.6073646545410156
18.0999999999999375,122.1999999999994770,11.1302347183227539
17.9999999999999361,120.5999999999995680,6.5968017578125000
17.9999999999999361,120.6999999999995623,6.0734267234802246
17.9999999999999361,120.7999999999995566,6.2009387016296387
17.9999999999999361,120.8999999999995509,6.4046587944030762
17.9999999999999361,120.9999999999995453,6.0659008026123047
17.9999999999999361,121.0999999999995396,5.5049223899841309
17.9999999999999361,121.1999999999995339,5.0864329338073730
17.9999999999999361,121.2999999999995282,4.7305364608764648
17.9999999999999361,121.3999999999995225,4.4578547477722168
17.9999999999999361,121.4999999999995168,4.6473274230957031
17.9999999999999361,121.5999999999995111,4.7515301704406738
17.9999999999999361,121.6999999999995055,4.8502655029296875
17.9999999999999361,121.7999999999994998,5.0808019638061523
17.9999999999999361,121.8999999999994941,6.2085804939270020
17.9999999999999361,121.9999999999994884,7.4576144218444824
17.9999999999999361,122.0999999999994827,9.3399724960327148
17.8999999999999346,120.4999999999995737,7.8859457969665527
17.8999999999999346,120.5999999999995680,6.2255749702453613
17.8999999999999346,120.6999999999995623,5.7966876029968262
17.8999999999999346,120.7999999999995566,6.2947516441345215
17.8999999999999346,120.8999999999995509,7.0370635986328125
17.8999999999999346,120.9999999999995453,6.7844648361206055
17.8999999999999346,121.0999999999995396,5.9766473770141602
17.8999999999999346,121.1999999999995339,5.4993062019348145
17.8999999999999346,121.2999999999995282,4.9610128402709961
17.8999999999999346,121.3999999999995225,4.5220427513122559
17.8999999999999346,121.4999999999995168,4.3913712501525879
17.8999999999999346,121.5999999999995111,4.2214512825012207
17.8999999999999346,121.6999999999995055,4.0511474609375000
