latitude,longitude,max_wind_speed
19.3999999999999559,121.3999999999995225,7.8935809135437012
19.3999999999999559,121.4999999999995168,7.8708753585815430
18.8999999999999488,121.8999999999994941,6.5199637413024902
18.5999999999999446,120.7999999999995566,5.9124016761779785
18.5999999999999446,120.8999999999995509,5.5160274505615234
18.5999999999999446,121.0999999999995396,4.5248208045959473
18.5999999999999446,121.1999999999995339,4.2668418884277344
18.4999999999999432,120.6999999999995623,4.8375706672668457
18.4999999999999432,120.7999999999995566,4.3567337989807129
18.4999999999999432,120.8999999999995509,3.9296503067016602
18.4999999999999432,120.9999999999995453,3.6083893775939941
18.4999999999999432,121.0999999999995396,3.3215086460113525
18.4999999999999432,121.1999999999995339,3.0576913356781006
18.4999999999999432,121.2999999999995282,3.2500000000000000
18.4999999999999432,122.1999999999994770,4.8164429664611816
18.3999999999999417,120.5999999999995680,4.1013913154602051
18.3999999999999417,120.6999999999995623,3.5413446426391602
18.3999999999999417,120.7999999999995566,3.0341062545776367
18.3999999999999417,120.8999999999995509,2.6313149929046631
18.3999999999999417,120.9999999999995453,2.4067034721374512
18.3999999999999417,121.0999999999995396,2.2689545154571533
18.3999999999999417,121.1999999999995339,2.1731562614440918
18.3999999999999417,121.2999999999995282,2.4632546901702881
18.3999999999999417,121.3999999999995225,2.9272775650024414
18.3999999999999417,121.4999999999995168,3.3064684867858887
18.3999999999999417,121.5999999999995111,3.9814484119415283
18.3999999999999417,122.0999999999994827,4.6835112571716309
18.3999999999999417,122.1999999999994770,4.5258173942565918
18.3999999999999417,122.2999999999994714,4.2692632675170898
18.2999999999999403,120.6999999999995623,2.7802584171295166
18.2999999999999403,120.7999999999995566,2.3611741065979004
18.2999999999999403,120.8999999999995509,2.0964016914367676
18.2999999999999403,120.9999999999995453,1.9890516996383667
18.2999999999999403,121.0999999999995396,1.8964493274688721
18.2999999999999403,121.1999999999995339,1.8134824037551880
18.2999999999999403,121.2999999999995282,2.0430142879486084
18.2999999999999403,121.3999999999995225,2.4138460159301758
18.2999999999999403,121.4999999999995168,2.8565557003021240
18.2999999999999403,121.5999999999995111,3.4508171081542969
18.2999999999999403,121.6999999999995055,4.1139059066772461
18.2999999999999403,122.0999999999994827,3.9726922512054443
18.2999999999999403,122.1999999999994770,3.9535951614379883
18.2999999999999403,122.2999999999994714,4.0000176429748535
18.1999999999999389,120.4999999999995737,4.2084636688232422
18.1999999999999389,120.5999999999995680,3.2653024196624756
18.1999999999999389,120.6999999999995623,2.2741415500640869
18.1999999999999389,120.7999999999995566,1.8075077533721924
18.1999999999999389,120.8999999999995509,1.8047193288803101
18.1999999999999389,120.9999999999995453,1.6947889328002930
18.1999999999999389,121.0999999999995396,1.6944185495376587
18.1999999999999389,121.1999999999995339,1.8095997571945190
18.1999999999999389,121.2999999999995282,1.8532512187957764
18.1999999999999389,121.3999999999995225,1.9514383077621460
18.1999999999999389,121.4999999999995168,2.2864346504211426
18.1999999999999389,121.5999999999995111,2.7193140983581543
18.1999999999999389,121.6999999999995055,3.1895303726196289
18.1999999999999389,121.7999999999994998,3.4964947700500488
18.1999999999999389,121.8999999999994941,3.2823731899261475
18.1999999999999389,121.9999999999994884,3.0771651268005371
18.1999999999999389,122.0999999999994827,3.0842804908752441
18.1999999999999389,122.1999999999994770,3.3146314620971680
18.0999999999999375,120.4999999999995737,4.2831754684448242
18.0999999999999375,120.5999999999995680,2.9798901081085205
18.0999999999999375,120.6999999999995623,1.9404221773147583
18.0999999999999375,120.7999999999995566,1.6709837913513184
18.0999999999999375,120.8999999999995509,1.8200936317443848
18.0999999999999375,120.9999999999995453,1.5014860630035400
18.0999999999999375,121.0999999999995396,1.6569113731384277
18.0999999999999375,121.1999999999995339,1.8160573244094849
18.0999999999999375,121.2999999999995282,1.8145269155502319
18.0999999999999375,121.3999999999995225,1.8305948972702026
18.0999999999999375,121.4999999999995168,1.9240915775299072
18.0999999999999375,121.5999999999995111,2.1227841377258301
18.0999999999999375,121.6999999999995055,2.4196667671203613
18.0999999999999375,121.7999999999994998,2.5855362415313721
18.0999999999999375,121.8999999999994941,2.4086935520172119
18.0999999999999375,121.9999999999994884,2.2763748168945312
18.0999999999999375,122.0999999999994827,2.4137043952941895
18.0999999999999375,122.1999999999994770,2.7243602275848389
17.9999999999999361,120.5999999999995680,2.3991315364837646
17.9999999999999361,120.6999999999995623,1.5420807600021362
17.9999999999999361,120.7999999999995566,1.6243081092834473
17.9999999999999361,120.8999999999995509,1.7065188884735107
17.9999999999999361,120.9999999999995453,1.6150416135787964
17.9999999999999361,121.0999999999995396,1.6645349264144897
17.9999999999999361,121.1999999999995339,1.7446490526199341
17.9999999999999361,121.2999999999995282,1.7212142944335938
17.9999999999999361,121.3999999999995225,1.7410440444946289
17.9999999999999361,121.4999999999995168,1.8466210365295410
17.9999999999999361,121.5999999999995111,1.9166917800903320
17.9999999999999361,121.6999999999995055,1.9753251075744629
17.9999999999999361,121.7999999999994998,1.9987291097640991
17.9999999999999361,121.8999999999994941,1.9202879667282104
17.9999999999999361,121.9999999999994884,1.9812002182006836
17.9999999999999361,122.0999999999994827,2.3830962181091309
17.8999999999999346,120.4999999999995737,3.0723533630371094
17.8999999999999346,120.5999999999995680,2.0379085540771484
17.8999999999999346,120.6999999999995623,1.5261138677597046
17.8999999999999346,120.7999999999995566,1.5716247558593750
17.8999999999999346,120.8999999999995509,1.6214467287063599
17.8999999999999346,120.9999999999995453,1.7401529550552368
17.8999999999999346,121.0999999999995396,1.6810268163681030
17.8999999999999346,121.1999999999995339,1.6989479064941406
17.8999999999999346,121.2999999999995282,1.6344668865203857
17.8999999999999346,121.3999999999995225,1.6650816202163696
17.8999999999999346,121.4999999999995168,1.7752072811126709
17.8999999999999346,121.5999999999995111,1.7986518144607544
17.8999999999999346,121.6999999999995055,1.9303481578826904
17.8999999999999346,121.7999999999994998,1.9355061054229736
17.8999999999999346,121.8999999999994941,1.5177558660507202
