latitude,longitude,max_wind_speed
19.3999999999999559,121.3999999999995225,8.4967107772827148
19.3999999999999559,121.4999999999995168,8.3790960311889648
18.8999999999999488,121.8999999999994941,7.5233349800109863
18.5999999999999446,120.7999999999995566,8.7068901062011719
18.5999999999999446,120.8999999999995509,8.4646797180175781
18.5999999999999446,121.0999999999995396,7.6802349090576172
18.5999999999999446,121.1999999999995339,7.3251633644104004
18.4999999999999432,120.6999999999995623,6.7313776016235352
18.4999999999999432,120.7999999999995566,6.2667794227600098
18.4999999999999432,120.8999999999995509,5.9355702400207520
18.4999999999999432,120.9999999999995453,5.7842411994934082
18.4999999999999432,121.0999999999995396,5.5045557022094727
18.4999999999999432,121.1999999999995339,5.2544794082641602
18.4999999999999432,121.2999999999995282,5.4934649467468262
18.4999999999999432,122.1999999999994770,6.9687681198120117
18.3999999999999417,120.5999999999995680,5.0157885551452637
18.3999999999999417,120.6999999999995623,4.6096591949462891
18.3999999999999417,120.7999999999995566,4.0811166763305664
18.3999999999999417,120.8999999999995509,3.8725113868713379
18.3999999999999417,120.9999999999995453,3.9348881244659424
18.3999999999999417,121.0999999999995396,3.8387508392333984
18.3999999999999417,121.1999999999995339,3.7986817359924316
18.3999999999999417,121.2999999999995282,3.9573707580566406
18.3999999999999417,121.3999999999995225,4.5392360687255859
18.3999999999999417,121.4999999999995168,4.9660315513610840
18.3999999999999417,121.5999999999995111,5.5009465217590332
18.3999999999999417,122.0999999999994827,6.9998745918273926
18.3999999999999417,122.1999999999994770,6.7683415412902832
18.3999999999999417,122.2999999999994714,6.4785447120666504
18.2999999999999403,120.6999999999995623,3.7803919315338135
18.2999999999999403,120.7999999999995566,3.3939952850341797
18.2999999999999403,120.8999999999995509,3.4837903976440430
18.2999999999999403,120.9999999999995453,3.6039400100708008
18.2999999999999403,121.0999999999995396,3.4159128665924072
18.2999999999999403,121.1999999999995339,3.2429621219635010
18.2999999999999403,121.2999999999995282,3.2462730407714844
18.2999999999999403,121.3999999999995225,3.6546974182128906
18.2999999999999403,121.4999999999995168,4.1914916038513184
18.2999999999999403,121.5999999999995111,4.6750817298889160
18.2999999999999403,121.6999999999995055,5.1446061134338379
18.2999999999999403,122.0999999999994827,6.0287394523620605
18.2999999999999403,122.1999999999994770,5.9475159645080566
18.2999999999999403,122.2999999999994714,6.0169467926025391
18.1999999999999389,120.4999999999995737,3.5726044178009033
18.1999999999999389,120.5999999999995680,3.4574017524719238
18.1999999999999389,120.6999999999995623,3.2712719440460205
18.1999999999999389,120.7999999999995566,3.0430676937103271
18.1999999999999389,120.8999999999995509,3.2280168533325195
18.1999999999999389,120.9999999999995453,3.4148800373077393
18.1999999999999389,121.0999999999995396,3.0936088562011719
18.1999999999999389,121.1999999999995339,2.7925684452056885
18.1999999999999389,121.2999999999995282,2.6939370632171631
18.1999999999999389,121.3999999999995225,2.8866379261016846
18.1999999999999389,121.4999999999995168,3.3315641880035400
18.1999999999999389,121.5999999999995111,3.5884168148040771
18.1999999999999389,121.6999999999995055,3.8320286273956299
18.1999999999999389,121.7999999999994998,3.9895794391632080
18.1999999999999389,121.8999999999994941,4.0459184646606445
