latitude,longitude,max_wind_speed
19.3999999999999559,121.3999999999995225,17.9910259246826172
19.3999999999999559,121.4999999999995168,17.9980621337890625
18.8999999999999488,121.8999999999994941,19.2626304626464844
18.5999999999999446,120.7999999999995566,16.2978687286376953
18.5999999999999446,120.8999999999995509,16.0569381713867188
18.5999999999999446,121.0999999999995396,15.1505784988403320
18.5999999999999446,121.1999999999995339,14.8795566558837891
18.4999999999999432,120.6999999999995623,13.8323812484741211
18.4999999999999432,120.7999999999995566,12.8662214279174805
18.4999999999999432,120.8999999999995509,12.0433559417724609
18.4999999999999432,120.9999999999995453,11.7521715164184570
18.4999999999999432,121.0999999999995396,11.5810852050781250
18.4999999999999432,121.1999999999995339,11.4605998992919922
18.4999999999999432,121.2999999999995282,12.0913715362548828
18.4999999999999432,122.1999999999994770,20.1311511993408203
18.3999999999999417,120.5999999999995680,12.5398378372192383
18.3999999999999417,120.6999999999995623,11.0766668319702148
18.3999999999999417,120.7999999999995566,9.8502998352050781
18.3999999999999417,120.8999999999995509,8.8204269409179688
18.3999999999999417,120.9999999999995453,8.3903627395629883
18.3999999999999417,121.0999999999995396,8.4093971252441406
18.3999999999999417,121.1999999999995339,8.5521793365478516
18.3999999999999417,121.2999999999995282,9.4554204940795898
18.3999999999999417,121.3999999999995225,10.9680318832397461
18.3999999999999417,121.4999999999995168,12.1012096405029297
18.3999999999999417,121.5999999999995111,13.7137813568115234
18.3999999999999417,122.0999999999994827,19.2772483825683594
18.3999999999999417,122.1999999999994770,19.8484745025634766
18.3999999999999417,122.2999999999994714,20.2621555328369141
18.2999999999999403,120.6999999999995623,10.0769481658935547
18.2999999999999403,120.7999999999995566,8.8555221557617188
18.2999999999999403,120.8999999999995509,7.9652600288391113
18.2999999999999403,120.9999999999995453,7.6730489730834961
18.2999999999999403,121.0999999999995396,7.6556210517883301
18.2999999999999403,121.1999999999995339,7.7555227279663086
18.2999999999999403,121.2999999999995282,8.4789781570434570
