latitude,longitude,max_wind_speed
19.3999999999999559,121.3999999999995225,13.6266202926635742
19.3999999999999559,121.4999999999995168,13.6623725891113281
18.8999999999999488,121.8999999999994941,12.4012985229492188
18.5999999999999446,120.7999999999995566,10.7763538360595703
18.5999999999999446,120.8999999999995509,10.1168279647827148
18.5999999999999446,121.0999999999995396,8.9592571258544922
18.5999999999999446,121.1999999999995339,8.6366300582885742
18.4999999999999432,120.6999999999995623,8.8581275939941406
18.4999999999999432,120.7999999999995566,7.8539056777954102
18.4999999999999432,120.8999999999995509,6.8762388229370117
18.4999999999999432,120.9999999999995453,6.4272656440734863
18.4999999999999432,121.0999999999995396,6.2913722991943359
18.4999999999999432,121.1999999999995339,6.1848568916320801
18.4999999999999432,121.2999999999995282,6.5946874618530273
18.4999999999999432,122.1999999999994770,12.0859832763671875
18.3999999999999417,120.5999999999995680,7.7074189186096191
18.3999999999999417,120.6999999999995623,6.7879786491394043
18.3999999999999417,120.7999999999995566,5.6979203224182129
18.3999999999999417,120.8999999999995509,4.7202582359313965
18.3999999999999417,120.9999999999995453,4.3075494766235352
18.3999999999999417,121.0999999999995396,4.3210353851318359
18.3999999999999417,121.1999999999995339,4.3963074684143066
18.3999999999999417,121.2999999999995282,5.0302648544311523
18.3999999999999417,121.3999999999995225,5.8729186058044434
18.3999999999999417,121.4999999999995168,6.5233616828918457
18.3999999999999417,121.5999999999995111,7.2947010993957520
18.3999999999999417,122.0999999999994827,11.4647207260131836
18.3999999999999417,122.1999999999994770,11.6158905029296875
18.3999999999999417,122.2999999999994714,11.5616636276245117
18.2999999999999403,120.6999999999995623,5.8284592628479004
18.2999999999999403,120.7999999999995566,4.9991211891174316
18.2999999999999403,120.8999999999995509,4.2017478942871094
18.2999999999999403,120.9999999999995453,3.8764789104461670
18.2999999999999403,121.0999999999995396,3.8223903179168701
18.2999999999999403,121.1999999999995339,3.7838976383209229
18.2999999999999403,121.2999999999995282,4.3001689910888672
18.2999999999999403,121.3999999999995225,4.9866700172424316
18.2999999999999403,121.4999999999995168,5.6677317619323730
18.2999999999999403,121.5999999999995111,6.3215861320495605
18.2999999999999403,121.6999999999995055,7.5053205490112305
18.2999999999999403,122.0999999999994827,9.6475954055786133
18.2999999999999403,122.1999999999994770,10.2575922012329102
18.2999999999999403,122.2999999999994714,10.7334747314453125
18.1999999999999389,120.4999999999995737,7.8337564468383789
18.1999999999999389,120.5999999999995680,6.3035063743591309
18.1999999999999389,120.6999999999995623,5.0633449554443359
18.1999999999999389,120.7999999999995566,4.4897875785827637
18.1999999999999389,120.8999999999995509,3.9981024265289307
18.1999999999999389,120.9999999999995453,3.7087244987487793
18.1999999999999389,121.0999999999995396,3.5478193759918213
18.1999999999999389,121.1999999999995339,3.4309487342834473
18.1999999999999389,121.2999999999995282,3.7323606014251709
18.1999999999999389,121.3999999999995225,4.1936216354370117
18.1999999999999389,121.4999999999995168,4.6514601707458496
18.1999999999999389,121.5999999999995111,5.0056977272033691
18.1999999999999389,121.6999999999995055,5.3777785301208496
18.1999999999999389,121.7999999999994998,6.3065619468688965
18.1999999999999389,121.8999999999994941,6.5723042488098145
18.1999999999999389,121.9999999999994884,6.7974829673767090
18.1999999999999389,122.0999999999994827,7.4598827362060547
18.1999999999999389,122.1999999999994770,8.6942596435546875
18.0999999999999375,120.4999999999995737,7.9061164855957031
18.0999999999999375,120.5999999999995680,5.5581526756286621
18.0999999999999375,120.6999999999995623,4.4235787391662598
18.0999999999999375,120.7999999999995566,4.1737957000732422
18.0999999999999375,120.8999999999995509,3.9639163017272949
18.0999999999999375,120.9999999999995453,3.7079806327819824
18.0999999999999375,121.0999999999995396,3.4400861263275146
18.0999999999999375,121.1999999999995339,3.2067224979400635
18.0999999999999375,121.2999999999995282,3.3347892761230469
18.0999999999999375,121.3999999999995225,3.5601780414581299
18.0999999999999375,121.4999999999995168,3.7650535106658936
18.0999999999999375,121.5999999999995111,3.8987112045288086
18.0999999999999375,121.6999999999995055,4.0046734809875488
18.0999999999999375,121.7999999999994998,4.1418285369873047
18.0999999999999375,121.8999999999994941,4.4035782814025879
18.0999999999999375,121.9999999999994884,4.6947679519653320
18.0999999999999375,122.0999999999994827,5.5571613311767578
18.0999999999999375,122.1999999999994770,6.7291135787963867
17.9999999999999361,120.5999999999995680,5.0661015510559082
17.9999999999999361,120.6999999999995623,4.2414979934692383
17.9999999999999361,120.7999999999995566,4.2749795913696289
17.9999999999999361,120.8999999999995509,4.3639607429504395
17.9999999999999361,120.9999999999995453,4.1582164764404297
17.9999999999999361,121.0999999999995396,3.7464549541473389
17.9999999999999361,121.1999999999995339,3.3988382816314697
17.9999999999999361,121.2999999999995282,3.3222160339355469
17.9999999999999361,121.3999999999995225,3.3652114868164062
17.9999999999999361,121.4999999999995168,3.4295475482940674
17.9999999999999361,121.5999999999995111,3.4192163944244385
17.9999999999999361,121.6999999999995055,3.3984546661376953
17.9999999999999361,121.7999999999994998,3.3530912399291992
17.9999999999999361,121.8999999999994941,3.3905532360076904
17.9999999999999361,121.9999999999994884,3.6576130390167236
17.9999999999999361,122.0999999999994827,4.7695627212524414
17.8999999999999346,120.4999999999995737,6.6137714385986328
17.8999999999999346,120.5999999999995680,4.6426010131835938
17.8999999999999346,120.6999999999995623,4.0238008499145508
