latitude,longitude,max_wind_speed
19.3999999999999559,121.3999999999995225,13.6497545242309570
19.3999999999999559,121.4999999999995168,13.6258697509765625
18.8999999999999488,121.8999999999994941,13.2360639572143555
18.5999999999999446,120.7999999999995566,11.6077060699462891
18.5999999999999446,120.8999999999995509,11.0376873016357422
18.5999999999999446,121.0999999999995396,10.0848159790039062
18.5999999999999446,121.1999999999995339,9.8912696838378906
18.4999999999999432,120.6999999999995623,9.4514284133911133
18.4999999999999432,120.7999999999995566,8.5220165252685547
18.4999999999999432,120.8999999999995509,7.6251888275146484
18.4999999999999432,120.9999999999995453,7.1447443962097168
18.4999999999999432,121.0999999999995396,6.9040088653564453
18.4999999999999432,121.1999999999995339,6.7900280952453613
18.4999999999999432,121.2999999999995282,7.6710405349731445
18.4999999999999432,122.1999999999994770,12.7416677474975586
18.3999999999999417,120.5999999999995680,7.9854097366333008
18.3999999999999417,120.6999999999995623,6.9083762168884277
18.3999999999999417,120.7999999999995566,5.7870779037475586
18.3999999999999417,120.8999999999995509,4.7484898567199707
18.3999999999999417,120.9999999999995453,4.2242488861083984
18.3999999999999417,121.0999999999995396,4.0927939414978027
18.3999999999999417,121.1999999999995339,4.1784038543701172
18.3999999999999417,121.2999999999995282,5.1844196319580078
18.3999999999999417,121.3999999999995225,6.5732569694519043
18.3999999999999417,121.4999999999995168,7.6170353889465332
18.3999999999999417,121.5999999999995111,8.7441921234130859
18.3999999999999417,122.0999999999994827,12.1333103179931641
18.3999999999999417,122.1999999999994770,12.2912216186523438
18.3999999999999417,122.2999999999994714,12.3205490112304688
18.2999999999999403,120.6999999999995623,5.8922066688537598
18.2999999999999403,120.7999999999995566,4.9210648536682129
18.2999999999999403,120.8999999999995509,4.0086984634399414
18.2999999999999403,120.9999999999995453,3.5429062843322754
18.2999999999999403,121.0999999999995396,3.3381071090698242
18.2999999999999403,121.1999999999995339,3.2857365608215332
18.2999999999999403,121.2999999999995282,4.1211767196655273
18.2999999999999403,121.3999999999995225,5.2214522361755371
18.2999999999999403,121.4999999999995168,6.3487100601196289
18.2999999999999403,121.5999999999995111,7.5475368499755859
18.2999999999999403,121.6999999999995055,8.7721147537231445
18.2999999999999403,122.0999999999994827,10.1215105056762695
18.2999999999999403,122.1999999999994770,10.8913927078247070
18.2999999999999403,122.2999999999994714,11.4553270339965820
18.1999999999999389,120.4999999999995737,8.0943489074707031
18.1999999999999389,120.5999999999995680,6.7958736419677734
18.1999999999999389,120.6999999999995623,5.3429703712463379
18.1999999999999389,120.7999999999995566,4.4450707435607910
18.1999999999999389,120.8999999999995509,3.6840510368347168
18.1999999999999389,120.9999999999995453,3.2098858356475830
18.1999999999999389,121.0999999999995396,2.9284992218017578
18.1999999999999389,121.1999999999995339,2.7890181541442871
18.1999999999999389,121.2999999999995282,3.4332015514373779
18.1999999999999389,121.3999999999995225,4.3345184326171875
18.1999999999999389,121.4999999999995168,5.2349519729614258
18.1999999999999389,121.5999999999995111,6.0042333602905273
18.1999999999999389,121.6999999999995055,6.7563109397888184
18.1999999999999389,121.7999999999994998,7.2511873245239258
18.1999999999999389,121.8999999999994941,6.9906659126281738
18.1999999999999389,121.9999999999994884,7.2297468185424805
18.1999999999999389,122.0999999999994827,7.9588322639465332
18.1999999999999389,122.1999999999994770,9.3536567687988281
18.0999999999999375,120.4999999999995737,8.0291423797607422
18.0999999999999375,120.5999999999995680,6.0821928977966309
18.0999999999999375,120.6999999999995623,4.9202251434326172
18.0999999999999375,120.7999999999995566,4.3269968032836914
18.0999999999999375,120.8999999999995509,3.7754411697387695
18.0999999999999375,120.9999999999995453,3.2697970867156982
18.0999999999999375,121.0999999999995396,2.8063108921051025
18.0999999999999375,121.1999999999995339,2.4490656852722168
18.0999999999999375,121.2999999999995282,2.9586622714996338
18.0999999999999375,121.3999999999995225,3.6423113346099854
18.0999999999999375,121.4999999999995168,4.2602596282958984
18.0999999999999375,121.5999999999995111,4.7014250755310059
18.0999999999999375,121.6999999999995055,5.0826950073242188
18.0999999999999375,121.7999999999994998,5.2585387229919434
18.0999999999999375,121.8999999999994941,4.8910789489746094
18.0999999999999375,121.9999999999994884,5.1414079666137695
18.0999999999999375,122.0999999999994827,6.0569133758544922
18.0999999999999375,122.1999999999994770,7.3046789169311523
17.9999999999999361,120.5999999999995680,5.4768524169921875
