latitude,longitude,max_wind_speed
19.3999999999999559,121.3999999999995225,11.1314249038696289
19.3999999999999559,121.4999999999995168,11.1289958953857422
18.8999999999999488,121.8999999999994941,11.9818420410156250
18.5999999999999446,120.7999999999995566,8.4650669097900391
18.5999999999999446,120.8999999999995509,8.3846616744995117
18.5999999999999446,121.0999999999995396,8.1277151107788086
18.5999999999999446,121.1999999999995339,8.0867547988891602
18.4999999999999432,120.6999999999995623,6.2749366760253906
18.4999999999999432,120.7999999999995566,6.0497260093688965
18.4999999999999432,120.8999999999995509,5.9931521415710449
18.4999999999999432,120.9999999999995453,5.6717858314514160
18.4999999999999432,121.0999999999995396,5.4836120605468750
18.4999999999999432,121.1999999999995339,5.4385962486267090
18.4999999999999432,121.2999999999995282,5.7072486877441406
18.4999999999999432,122.1999999999994770,11.3269624710083008
18.3999999999999417,120.5999999999995680,4.3651852607727051
18.3999999999999417,120.6999999999995623,4.2309203147888184
18.3999999999999417,120.7999999999995566,4.1494460105895996
18.3999999999999417,120.8999999999995509,4.1550278663635254
18.3999999999999417,120.9999999999995453,3.8323936462402344
18.3999999999999417,121.0999999999995396,3.6180326938629150
18.3999999999999417,121.1999999999995339,3.5450563430786133
18.3999999999999417,121.2999999999995282,3.8087313175201416
18.3999999999999417,121.3999999999995225,4.1882138252258301
18.3999999999999417,121.4999999999995168,4.3995218276977539
18.3999999999999417,121.5999999999995111,5.1681280136108398
18.3999999999999417,122.0999999999994827,10.4621372222900391
18.3999999999999417,122.1999999999994770,10.8689775466918945
18.3999999999999417,122.2999999999994714,11.0878391265869141
18.2999999999999403,120.6999999999995623,3.3809275627136230
18.2999999999999403,120.7999999999995566,3.4960060119628906
18.2999999999999403,120.8999999999995509,3.6838672161102295
18.2999999999999403,120.9999999999995453,3.3194873332977295
18.2999999999999403,121.0999999999995396,3.0675294399261475
18.2999999999999403,121.1999999999995339,2.8385367393493652
18.2999999999999403,121.2999999999995282,3.0190186500549316
18.2999999999999403,121.3999999999995225,3.3404896259307861
18.2999999999999403,121.4999999999995168,3.7302937507629395
18.2999999999999403,121.5999999999995111,4.3472352027893066
18.2999999999999403,121.6999999999995055,5.1179251670837402
18.2999999999999403,122.0999999999994827,8.4540262222290039
18.2999999999999403,122.1999999999994770,9.3071794509887695
18.2999999999999403,122.2999999999994714,9.9705410003662109
18.1999999999999389,120.4999999999995737,3.5963141918182373
18.1999999999999389,120.5999999999995680,2.8660769462585449
18.1999999999999389,120.6999999999995623,2.7565994262695312
18.1999999999999389,120.7999999999995566,3.0470683574676514
18.1999999999999389,120.8999999999995509,3.3407692909240723
18.1999999999999389,120.9999999999995453,3.0890958309173584
18.1999999999999389,121.0999999999995396,2.7119059562683105
18.1999999999999389,121.1999999999995339,2.3752174377441406
18.1999999999999389,121.2999999999995282,2.4263052940368652
18.1999999999999389,121.3999999999995225,2.6184582710266113
18.1999999999999389,121.4999999999995168,2.8383603096008301
18.1999999999999389,121.5999999999995111,3.1977276802062988
18.1999999999999389,121.6999999999995055,3.5610435009002686
18.1999999999999389,121.7999999999994998,4.2043118476867676
18.1999999999999389,121.8999999999994941,4.6598644256591797
18.1999999999999389,121.9999999999994884,5.1403884887695312
18.1999999999999389,122.0999999999994827,6.0767083168029785
18.1999999999999389,122.1999999999994770,7.5194950103759766
18.0999999999999375,120.4999999999995737,3.5900537967681885
18.0999999999999375,120.5999999999995680,2.3249628543853760
18.0999999999999375,120.6999999999995623,2.3319671154022217
18.0999999999999375,120.7999999999995566,2.7648875713348389
18.0999999999999375,120.8999999999995509,3.2003400325775146
18.0999999999999375,120.9999999999995453,2.9364345073699951
18.0999999999999375,121.0999999999995396,2.4573614597320557
18.0999999999999375,121.1999999999995339,2.0031428337097168
18.0999999999999375,121.2999999999995282,1.9274381399154663
18.0999999999999375,121.3999999999995225,1.9787528514862061
18.0999999999999375,121.4999999999995168,2.0676000118255615
18.0999999999999375,121.5999999999995111,2.1811084747314453
18.0999999999999375,121.6999999999995055,2.3021683692932129
18.0999999999999375,121.7999999999994998,2.9136474132537842
18.0999999999999375,121.8999999999994941,3.3764126300811768
18.0999999999999375,121.9999999999994884,3.8742198944091797
18.0999999999999375,122.0999999999994827,4.4542045593261719
18.0999999999999375,122.1999999999994770,5.3519883155822754
17.9999999999999361,120.5999999999995680,2.2833812236785889
17.9999999999999361,120.6999999999995623,2.3215961456298828
17.9999999999999361,120.7999999999995566,2.8064599037170410
17.9999999999999361,120.8999999999995509,3.2636258602142334
17.9999999999999361,120.9999999999995453,3.0094101428985596
17.9999999999999361,121.0999999999995396,2.4404778480529785
17.9999999999999361,121.1999999999995339,2.0178699493408203
17.9999999999999361,121.2999999999995282,1.7901754379272461
17.9999999999999361,121.3999999999995225,1.6737405061721802
17.9999999999999361,121.4999999999995168,1.6372848749160767
17.9999999999999361,121.5999999999995111,1.7530179023742676
