latitude,longitude,max_wind_speed
19.3999999999999559,121.3999999999995225,10.3666439056396484
19.3999999999999559,121.4999999999995168,10.2429304122924805
18.8999999999999488,121.8999999999994941,9.7274179458618164
18.5999999999999446,120.7999999999995566,8.9259757995605469
18.5999999999999446,120.8999999999995509,8.5814924240112305
18.5999999999999446,121.0999999999995396,8.0287895202636719
18.5999999999999446,121.1999999999995339,7.8737702369689941
18.4999999999999432,120.6999999999995623,6.7458028793334961
18.4999999999999432,120.7999999999995566,6.2312965393066406
18.4999999999999432,120.8999999999995509,5.8993778228759766
18.4999999999999432,120.9999999999995453,5.7176318168640137
18.4999999999999432,121.0999999999995396,5.5083317756652832
18.4999999999999432,121.1999999999995339,5.4680848121643066
18.4999999999999432,121.2999999999995282,5.7415018081665039
18.4999999999999432,122.1999999999994770,9.0137224197387695
18.3999999999999417,120.5999999999995680,5.4981460571289062
18.3999999999999417,120.6999999999995623,4.8068833351135254
18.3999999999999417,120.7999999999995566,4.1867032051086426
18.3999999999999417,120.8999999999995509,4.0878639221191406
18.3999999999999417,120.9999999999995453,3.9635844230651855
18.3999999999999417,121.0999999999995396,3.6293692588806152
18.3999999999999417,121.1999999999995339,3.3904678821563721
18.3999999999999417,121.2999999999995282,3.6607384681701660
18.3999999999999417,121.3999999999995225,4.1544613838195801
18.3999999999999417,121.4999999999995168,4.3746705055236816
18.3999999999999417,121.5999999999995111,5.3299260139465332
18.3999999999999417,122.0999999999994827,8.5987873077392578
18.3999999999999417,122.1999999999994770,8.7112178802490234
18.3999999999999417,122.2999999999994714,8.6724500656127930
18.2999999999999403,120.6999999999995623,3.8498241901397705
18.2999999999999403,120.7999999999995566,3.5962033271789551
18.2999999999999403,120.8999999999995509,3.6937420368194580
18.2999999999999403,120.9999999999995453,3.5038795471191406
18.2999999999999403,121.0999999999995396,3.2052106857299805
18.2999999999999403,121.1999999999995339,2.9240736961364746
18.2999999999999403,121.2999999999995282,2.9109153747558594
18.2999999999999403,121.3999999999995225,3.1970574855804443
18.2999999999999403,121.4999999999995168,3.5227024555206299
18.2999999999999403,121.5999999999995111,3.9143424034118652
18.2999999999999403,121.6999999999995055,4.8458328247070312
18.2999999999999403,122.0999999999994827,7.0510230064392090
18.2999999999999403,122.1999999999994770,7.5430173873901367
18.2999999999999403,122.2999999999994714,7.9389414787292480
18.1999999999999389,120.4999999999995737,5.3565974235534668
18.1999999999999389,120.5999999999995680,4.1219329833984375
18.1999999999999389,120.6999999999995623,3.1121270656585693
18.1999999999999389,120.7999999999995566,3.2141714096069336
18.1999999999999389,120.8999999999995509,3.4518878459930420
18.1999999999999389,120.9999999999995453,3.3431482315063477
18.1999999999999389,121.0999999999995396,2.9889833927154541
18.1999999999999389,121.1999999999995339,2.6470382213592529
